Gene	20.248916868735098	20.449401194168118	20.64988551960114
KLMA_70354	1290.7890505164335	1293.9265408812012	1328.6537975121325
KLMA_10747	34.68019001978021	79.3454045881893	75.86527203152644
KLMA_80366	8.193671268409602	6.868167139752161	6.4064007493288955
KLMA_20153	15.244039569134129	30.545269647845142	29.50316134559363
KLMA_40083	126.71607891842748	140.97816760543893	143.1324798994797
KLMA_20236	95.08469681247423	127.42257456645437	112.11201311325568
KLMA_30566	67.26432459880444	62.897951700888065	66.93002888114655
KLMA_50062	767.9184932951326	551.0800423448509	501.21656388828455
KLMA_20250	362.61759125077737	326.0571978977084	363.4789477777122
KLMA_20196	26.677069245984768	23.49636126757319	20.736507688617195
KLMA_70193	13.910186106834901	18.797089014058532	18.207665287566325
KLMA_10481	113.3775442954352	111.69808664123241	95.084474279513
KLMA_60029	16.387342536819187	16.08597040626162	10.958317071220481
KLMA_50190	528.5870720597271	482.0368884662894	492.1127312445004
KLMA_60469	1171.313890393343	876.2335340399597	795.4052298772025
KLMA_50517	132.62314425146693	122.90404355345966	114.30367652749977
KLMA_20042	1456.758531325381	1157.1054218077188	1086.0535165046513
KLMA_30531	17.149544515275895	26.930444837449212	31.189056279627525
KLMA_10064	101.37286313474203	93.2624801082135	75.35950355131624
KLMA_10153	41.15890683666208	35.24454190135979	40.461478416813975
KLMA_30312	1868.1570491973876	1597.752566194975	1780.9794083134327
KLMA_30387	145.77112837984512	172.6078846964028	192.52920146667358
KLMA_10629	220.65747276321727	167.3663887213288	181.73947388885654
KLMA_30602	46.68487118047319	55.849043320616104	58.50055421097705
KLMA_50533	476.56678703005605	467.3968479841866	436.646787914785
KLMA_70051	2481.9201923496557	2158.4118942873743	2110.2346889302576
KLMA_40580	92.03588889864727	67.41648271388297	62.37811255925505
KLMA_30040	79.26900575949742	84.40615932274356	87.16076808955373
KLMA_10189	49.162027610457535	41.02826159799313	46.36211068593281
KLMA_30075	172.44819762582992	150.01522963142858	159.48566075960872
KLMA_40081	456.1778841063394	347.9268880006019	372.2456014346891
KLMA_20598	94.51304532863162	69.22389511908095	74.51655608429928
KLMA_60087	116.04525122003362	89.64765529781756	89.0152525169909
KLMA_10505	41.349457331276355	68.86241263804132	64.90695496030591
KLMA_50283	183.5001263134521	147.84633474519097	127.95942549317444
KLMA_30650	29.725877159811528	24.58080871069189	28.828803371979944
KLMA_40624	4566.352052934134	4447.318964230043	3741.675216594873
KLMA_40102	15856.468858824097	16462.273669023834	14442.387541894977
KLMA_40220	7169.27180936379	8965.849977224885	7058.336320319809
KLMA_80306	153.39314816441225	110.61363919811372	117.5068769021641
KLMA_20005	6.669267311496182	5.602978456113601	7.249348216345845
KLMA_20158	1220.2853675091867	1136.1394379074209	1017.1004137026644
KLMA_80339	223.13462919320145	221.2272783962266	239.90284911302624
KLMA_50412	41.54000782589043	30.545269647845142	24.445476543491733
KLMA_20165	488.95256917997665	407.9329798531735	329.0866911234216
KLMA_30292	22.484958364472767	20.06227769769717	28.15444539836647
KLMA_60427	172.82929861505826	152.90708947974522	159.31707126620543
KLMA_20471	137.19635612220728	163.57082267041315	171.7926937780564
KLMA_20117	149.96323926135696	119.46995998358344	112.78637108686917
KLMA_20099	40.396704858205396	65.24758782764538	51.925563968244724
KLMA_70455	40.396704858205396	65.24758782764538	51.925563968244724
KLMA_20009	40.396704858205396	65.24758782764538	51.925563968244724
KLMA_60178	20.198352429102698	20.785242659776237	21.748044649037613
KLMA_80044	15.053489074519955	26.20747987537014	21.242276168827406
KLMA_40321	12.576332644535652	17.89338281145955	18.376254780969717
KLMA_30662	91.27368692019057	108.08326183083646	107.56009679136399
KLMA_40465	56.402946405796285	56.57200828269537	54.622995862699035
KLMA_70310	298.21152407118564	267.4970359692949	270.24895792563683
KLMA_20596	16.387342536819187	18.977830254578308	22.590992116054565
KLMA_10646	151.29709272365625	182.00642920343208	173.4785887120903
KLMA_70407	47.828174148158425	45.18531012994841	46.19352119252935
KLMA_40340	58.49900184655229	52.053477269700444	51.925563968244724
KLMA_50040	56.02184541656795	51.87273602918074	48.38518460677346
KLMA_70214	37.15734644976436	41.209002838512845	50.071079540807354
KLMA_20304	217.7992153440042	192.30867991306033	198.5984232291957
KLMA_50124	528.7776225543395	337.2631548099344	348.98025134502063
KLMA_80083	106.70827698393886	103.56473081784176	94.74729529270627
KLMA_40173	1149.7816845019418	1009.0783458220066	1088.9195378925076
KLMA_90006	0.0	0.0	0.0
KLMA_90005	0.0	0.0	0.0
KLMA_30591	25.152665289071383	24.76154995121181	25.45701350391215
KLMA_80336	64.02496619036339	70.12760132167992	82.44026227425856
KLMA_80351	19.436150450646025	18.616347773538735	19.219202247986686
KLMA_40298	36.77624546053601	39.22084919279515	36.246741081729226
KLMA_50415	106.89882747855313	117.1203238568261	116.32675044834042
KLMA_40495	158.15691052976666	158.8715504168985	152.40490203666636
KLMA_80120	85.74772257637947	54.945337118017314	62.546702052658325
KLMA_30599	382.05374170142363	297.1385994145397	334.65014440573276
KLMA_50095	14.67238808529161	21.508207621855508	18.376254780969717
KLMA_60038	76.41074834028491	77.53799218299132	77.71975645896362
KLMA_70126	162.9206728951211	136.64037783296394	124.58763562510664
KLMA_20018	56.402946405796285	56.210525801655734	57.48901725055663
KLMA_30038	28.01092270828387	29.09933972368681	40.461478416813975
KLMA_30259	115.09249874696265	72.11575496739762	80.24859886001447
KLMA_80289	56.593496900410564	55.30681959905676	67.60438685476022
KLMA_10426	25.724316772913802	28.376374761607543	30.008929825803836
KLMA_10267	473.1368781270015	408.1137210936931	367.52509561939434
KLMA_20653	71.07533449108789	76.45354473987261	72.49348216345845
KLMA_80232	105.56497401625383	98.14249360224784	101.49087502884186
KLMA_80321	112.42479182236423	102.11880089368341	109.24599172539807
KLMA_10766	36.01404348207932	35.4252831418795	29.50316134559363
KLMA_20804	27.62982171905553	24.219326229652257	24.27688705008846
KLMA_10799	63.64386520113505	60.72905681465066	56.64606978353968
KLMA_70021	107.47047896239556	67.41648271388297	60.69221762522115
KLMA_70435	110.13818588699418	100.49212972900517	88.84666302358762
KLMA_50088	39.25340189052036	39.7630729143545	39.78712044320049
KLMA_50612	84.41386911408016	71.57353124583827	73.16784013707213
KLMA_40095	22.866059353701115	24.03858498913254	22.590992116054565
KLMA_40413	133.5758967245379	130.8566581363304	140.4350480050254
KLMA_20148	121.76176605845879	103.20324833680212	101.65946452224533
KLMA_60477	21.722756386016076	34.702318179800436	28.49162438517321
KLMA_40112	136.62470463836465	137.1826015545233	149.53888064880857
KLMA_60095	82.50836416793844	81.69504071494661	101.15369604203512
KLMA_50104	266.1990409760042	257.5562677407055	250.86116618424677
KLMA_60025	36.585694965921945	54.222372155938054	42.82173132446155
KLMA_20673	40.206154363591324	23.677102508092904	28.49162438517321
KLMA_50012	12.004681160693135	23.134878786533555	22.25381312924782
KLMA_40404	675.1204024180284	1227.2330231293975	1240.987260942368
