KLMA_40624	4931.16985751694	4487.12407640287	5134.70769498335
KLMA_40102	38777.5220560185	48346.6564183583	45060.8880858758
KLMA_40220	2438.4494589543	2415.73370328555	2713.3306268918
KLMA_80306	424.810458313604	482.933524972796	432.826255004561
KLMA_20005	14.0355878297446	10.660784215735	14.2914329482638
KLMA_20158	2599.3908660687	2579.90978020787	2820.51637400378
KLMA_80339	4734.67162790052	6535.06072424557	5684.92786349151
KLMA_50412	365.860989428677	441.35646653143	376.681339850667
KLMA_20165	930.091620184411	1053.28548051462	970.796623842777
KLMA_30292	118.834643625171	111.938234265218	103.102480555332
KLMA_60427	971.262677818328	954.140187308284	916.693341967207
KLMA_20471	369.603812849942	341.145094903521	369.535623376536
KLMA_20117	2271.893816708	2379.48703695206	2444.85585079227
KLMA_20099	1237.93884658348	1268.63332167247	1222.93833371572
KLMA_70455	1237.93884658348	1268.63332167247	1222.93833371572
KLMA_20009	1237.93884658348	1268.63332167247	1222.93833371572
KLMA_60178	107.606173361375	110.872155843644	92.8943141637147
KLMA_80044	139.42017244213	115.136469529938	168.434745461681
KLMA_40321	148.777230995293	143.920586912423	143.9351461218
KLMA_30662	624.115805495978	641.779209787248	660.46836553762
KLMA_40465	334.982696203238	254.792742756067	328.702957810068
KLMA_70310	3508.89695743616	3663.04545652655	3585.10803673589
KLMA_20596	170.298465667568	192.960194304804	163.330662265872
KLMA_10646	1295.01690375777	1263.3029295646	1264.79181592135
KLMA_70407	836.52103465278	943.479403092549	988.150506708526
KLMA_40340	197.433935471741	202.554900098965	202.121694554017
KLMA_50040	104.799055795427	92.7488226768946	120.456363421081
KLMA_70214	610.080217666233	464.810191806047	575.740584487199
KLMA_20304	2708.86845114071	3216.35859788725	2941.99355406402
KLMA_50124	1498.06507436141	1703.59331767446	1746.61726960567
KLMA_80083	1870.4760047773	2409.33723275611	2011.00877914855
KLMA_40173	1982.76070741526	1781.41704244932	1712.93032051333
KLMA_90006	0	0	0
KLMA_90005	0	0	0
KLMA_30591	87.0206445444167	63.9647052944101	88.8110476070679
KLMA_80336	386.446518245635	416.836662835239	428.742988447914
KLMA_80351	174.97699494415	219.612154844141	184.767811688268
KLMA_40298	79.5349977018862	59.7003916081161	85.7485976895828
KLMA_50415	861.78509274632	821.94646303317	862.590060091637
KLMA_40495	912.313208933401	885.91116832758	920.776608523854
KLMA_80120	385.510812390319	426.431368629401	391.993589438093
KLMA_30599	1899.48288629211	2095.9101768135	2147.79820879622
KLMA_50095	130.063113888967	116.202547951512	132.706163091021
KLMA_60038	431.360399300818	413.638427570519	434.867888282884
KLMA_70126	923.541679197196	1082.0695978971	998.358673100143
KLMA_20018	170.298465667568	144.986665333996	174.559645296651
KLMA_30038	55.2066454636622	63.9647052944101	64.3114482671871
KLMA_30259	351.825401598932	342.211173325094	531.845469003246
KLMA_80289	377.089459692472	389.118623874328	385.868689603123
KLMA_10426	120.706055335804	122.599018480953	123.518813338566
KLMA_10267	1047.05485209895	891.241560435447	990.192139986849
KLMA_20653	448.203104696512	373.127447550726	399.139305912225
KLMA_80232	378.960871403105	382.722153344887	401.180939190548
KLMA_80321	1441.92272304243	1587.39076972294	1458.74697736207
KLMA_10766	277.904639028944	373.127447550726	376.681339850667
KLMA_20804	71.1136450040394	72.4933326669981	44.9159321231148
KLMA_10799	102.927644084794	118.334704794659	128.622896534374
KLMA_70021	160.941407114405	169.506469030187	186.809444966591
KLMA_70435	83.2778211231514	83.1541168827331	67.3738981846722
KLMA_50088	168.427053956936	213.2156843147	162.30984562671
KLMA_50612	299.425873701219	250.528429069773	387.910322881446
KLMA_40095	225.50511113123	261.189213285508	194.975978079885
KLMA_40413	344.339754756401	237.735488010891	331.765407727553
KLMA_20148	85.1492328337841	53.3039210786751	75.5404312979658
KLMA_60477	485.631338909164	493.594309188531	438.951154839531
KLMA_40112	539.90227851751	446.686858639297	489.991986797616
KLMA_60095	181.526935931364	199.356664834245	165.372295544195
KLMA_50104	1091.96873315413	990.386853641783	1065.73257128482
KLMA_60025	163.748524680354	179.101174824348	140.872696204315
KLMA_20673	120.706055335804	75.6915679317186	128.622896534374
KLMA_50012	81.4064094125188	58.6343131865426	76.5612479371275
KLMA_40404	6101.73788251765	4737.65250547264	5328.66285642408
KLMA_10742	22216.4641227751	20915.3925528505	20522.4977137068
KLMA_20672	333.111284492606	320.889604893624	297.057641996055
KLMA_30421	61.7565864508764	30.9162742256315	51.040831958085
KLMA_40179	2612.49074804313	2907.19585563094	2875.64047251851
KLMA_10733	133.805937310232	100.211371627909	92.8943141637147
KLMA_80292	378.960871403105	399.779408090063	338.911124201685
KLMA_60055	113.220408493273	141.788430069276	143.9351461218
KLMA_80151	101.056232374161	85.2862737258801	62.2698149888637
KLMA_70199	741.079037410516	665.232935061865	842.173727308403
KLMA_50144	100.120526518845	119.400783216232	81.665331132936
KLMA_40126	299.425873701219	345.409408589815	336.869490923361
KLMA_40539	424.810458313604	385.920388609608	444.05523803534
KLMA_80379	61.7565864508764	47.9735289708076	70.4363481021573
KLMA_70223	136.613054876181	123.665096902526	146.997596039285
KLMA_80037	155.327171982507	178.035096402775	166.393112183357
KLMA_20405	15.9069995403772	17.057254745176	11.2289830307787
KLMA_30269	132.870231454916	130.061567431967	176.601278574974
KLMA_50609	153.455760271875	135.391959539835	172.518012018327
KLMA_30380	176.848406654782	148.184900598717	174.559645296651
KLMA_70261	263.869051199199	187.629802196936	256.224976429587
KLMA_70166	975.005501239593	1063.94626473035	950.380291059543
KLMA_40139	388.317929956268	373.127447550726	421.597271973782
KLMA_30172	1813.39794760301	1844.31566932216	2038.57082840592
KLMA_60058	109.477585072008	118.334704794659	102.08166391617
KLMA_70014	580.137630296111	594.871759238014	633.927132919416
KLMA_20834	392.99645923285	392.316859139049	420.576455334621
KLMA_80318	392.99645923285	392.316859139049	420.576455334621
KLMA_20827	392.99645923285	392.316859139049	420.576455334621
KLMA_30355	101.991938229478	107.673920578924	117.393913503596
KLMA_10707	769.150213070006	710.008228767952	702.32184774325
KLMA_70301	945.062913869471	929.620383612093	990.192139986849
KLMA_60327	806.578447282658	756.915679317186	865.652510009122
KLMA_20499	65.4994098721416	56.5021563433956	70.4363481021573
KLMA_10035	316.268579096912	273.98215434439	366.47317345905
KLMA_20750	518.381043845235	482.933524972796	555.324251703965
KLMA_60132	126.320290467702	140.722351647702	128.622896534374
KLMA_50484	346.211166467034	408.308035462651	324.619691253421
KLMA_30575	111.348996782641	111.938234265218	117.393913503596
KLMA_50349	2791.21056640855	2981.82134514108	2881.76537235348
KLMA_30403	2791.21056640855	2981.82134514108	2881.76537235348
KLMA_20821	248.897757514138	223.876468530435	222.538027337251
KLMA_80405	397.674988509431	328.352153844639	423.638905252106
KLMA_40372	6324.43587608293	9320.72363981712	8905.60436004667
KLMA_80077	228.312228697179	208.951370628406	236.829460285515
KLMA_30117	398.610694364747	369.929212286005	407.305839025518
KLMA_70342	185.269759352629	162.043920079172	188.851078244915
KLMA_70137	324.689931794759	267.585683814949	285.828658965276
KLMA_60372	128.191702178334	97.0131363631887	120.456363421081
KLMA_10480	144.098701718711	132.193724275114	136.789429647668
KLMA_50404	272.290403897046	269.717840658096	266.433142821204
KLMA_60308	78.5992918465699	106.60784215735	77.5820645762892
KLMA_60342	352.761107454248	367.797055442858	340.952757480008
KLMA_10175	510.895397002704	489.329995502237	473.658920571029
KLMA_30564	232.055052118444	203.620978520539	201.100877914855
KLMA_20038	102.927644084794	105.541763735777	76.5612479371275
KLMA_80216	2584.41957238364	3438.10290957454	3362.57000939864
KLMA_40289	86.0849386891004	101.277450049483	95.9567640811998
KLMA_50225	350.889695743616	348.607643854535	339.931940840846
KLMA_30206	138.484466586814	93.8149010984681	151.080862595932
KLMA_40587	136.613054876181	118.334704794659	126.581263256051
KLMA_80174	890.791974261126	1040.49253945574	1105.54442021212
KLMA_30348	144.098701718711	138.590194804555	156.18494579174
KLMA_30577	501.538338449541	313.427055942609	412.409922221327
KLMA_40310	134.741643165548	162.043920079172	130.664529812698
KLMA_30677	2119.37376229144	2093.77801997036	2028.3626620143
KLMA_20242	1008.69091203098	1012.77450049483	1012.65010604841
KLMA_70174	248.897757514138	299.568036462154	244.995993398808
KLMA_50273	232.990757973761	259.057056442361	230.704560450544
KLMA_60156	238.604993105659	237.735488010891	209.267411028149
KLMA_20394	844.942387350626	782.50156143495	785.007995515348
KLMA_20232	190.883994484527	189.761959040083	200.080061275693
KLMA_20561	115.091820203906	103.40960689263	101.060847277008
KLMA_10558	3876.62935857547	4002.05839458693	3489.15127265469
KLMA_30485	1330.57372625979	1453.06488860468	1322.97836435356
KLMA_60505	1744.1557143096	1831.52272826328	1808.88708459453
KLMA_80220	530.545219964347	534.105289208324	497.137703271748
KLMA_10180	1673.97777516088	1417.88430069276	1328.08244754937
KLMA_20817	83.2778211231514	81.0219600395861	113.310646946949
KLMA_30168	282.583168305525	178.035096402775	242.954360120485
KLMA_10433	355.568225020197	304.898428570021	281.745392408629
KLMA_80395	475.338574500685	491.462152345384	430.784621726238
KLMA_20669	193.691112050476	241.999801697185	221.517210698089
KLMA_50536	189.948288629211	175.902939559628	162.30984562671
KLMA_20603	264.804757054515	263.321370128655	244.995993398808
KLMA_30018	67.3708215827742	74.6254895101451	65.3322649063488
KLMA_10821	294.747344424637	302.766271726874	298.078458635217
KLMA_70376	67.3708215827742	75.6915679317186	81.665331132936
KLMA_30580	702.715097342548	847.532345150934	855.444343617505
KLMA_10519	932.898737750359	944.545481514122	908.526808853913
KLMA_10010	6372.15687470406	10019.0050059478	8432.96625611481
KLMA_10008	6372.15687470406	10019.0050059478	8432.96625611481
KLMA_40087	6372.15687470406	10019.0050059478	8432.96625611481
KLMA_40161	362.118166007411	301.700193305301	299.099275274378
KLMA_20597	207.72669988022	234.53725274617	241.933543481323
KLMA_80099	101.056232374161	83.1541168827331	95.9567640811998
KLMA_40107	1943.46106149197	2434.92311487388	2213.13047370257
KLMA_20414	583.880453717376	591.673523973293	495.096069993425
KLMA_80332	101.056232374161	77.8237247748656	85.7485976895828
KLMA_20259	2544.18422060504	2696.11232815939	2628.60284584138
KLMA_50151	2544.18422060504	2696.11232815939	2628.60284584138
KLMA_30668	760.728860372159	820.880384611596	800.320245102773
KLMA_60423	833.713917086831	777.171169327083	718.654913969837
KLMA_10173	463.174398381573	497.858622874825	432.826255004561
KLMA_30048	755.114625240261	731.329797199422	698.238581186603
KLMA_10606	315.332873241596	299.568036462154	308.286625026834
KLMA_80169	394.867870943482	421.100976521533	377.702156489829
KLMA_40134	214.276640867435	204.687056942112	186.809444966591
KLMA_70124	83.2778211231514	102.343528471056	68.3947148238339
KLMA_20571	498.731220883592	592.739602394867	674.759798485884
KLMA_80264	172.169877378201	123.665096902526	136.789429647668
KLMA_70010 KLMA_80422 KLMA_80425	46.7852927658154	35.1805879119256	26.5412326182042
KLMA_50276	101.991938229478	81.0219600395861	88.8110476070679
KLMA_50573	22.4569405275914	13.8590194804555	35.7285823706595
KLMA_20173	73.9207625699884	54.3699995002486	37.7702156489829
KLMA_20711	42.1067634892339	46.9074505492341	45.9367487622765
KLMA_30115	859.913681035687	665.232935061865	796.236978546126
KLMA_30116	859.913681035687	665.232935061865	796.236978546126
KLMA_30258	88.8920562550493	76.7576463532921	87.7902309679062
KLMA_60016	755.114625240261	842.201953043066	823.799027803492
KLMA_60535	2256.92252302294	2275.01135163785	2644.93591206797
KLMA_40082	1041.44061696705	1186.54528321131	1017.75418924422
KLMA_80259	175.912700799466	190.828037461657	155.164129152578
KLMA_20386	444.460281275246	414.704505992092	414.45155549965
KLMA_70281	1810.59083003706	1665.21449449781	1715.99277043082
KLMA_50345	55.2066454636622	26.6519605393375	51.040831958085
KLMA_70206	178.719818365415	163.109998500746	165.372295544195
KLMA_80363	846.813799061259	779.30332617023	850.340260421696
KLMA_50561	106.670467506059	132.193724275114	153.122495874255
KLMA_50148	87.0206445444167	84.2201953043066	91.873497524553
KLMA_30203	3510.76836914679	4292.03172525492	4146.55718827483
KLMA_30321	6813.81003841336	7697.08620376068	7864.37138810174
KLMA_80409	49.5924103317643	61.8325484512631	66.3530815455105
KLMA_70337	540.837984372826	468.008427070767	567.574051373905
KLMA_10251	114.15611434859	131.127645853541	120.456363421081
KLMA_40473	3056.01532346306	4008.45486511637	3776.00074825913
KLMA_20709	472.531456934736	658.836464532424	473.658920571029
KLMA_30505	1079.80455703502	1307.01214484911	1193.33465118003
KLMA_20649	234.862169684393	250.528429069773	222.538027337251
KLMA_10625	223.633699420598	234.53725274617	266.433142821204
KLMA_20474	494.052691607011	497.858622874825	489.991986797616
KLMA_50633	791.607153597597	769.708620376068	885.048026153194
KLMA_80093	2653.66180567705	3071.37193255326	2835.8286235912
KLMA_10800	322.818520084126	319.823526472051	357.285823706595
KLMA_20283	515.573926279286	464.810191806047	506.325053024203
KLMA_10053	515.573926279286	464.810191806047	506.325053024203
KLMA_50185	660.608333853314	719.602934562114	670.676531929237
KLMA_10091	10580.9618119168	12178.8798880557	11329.0230614166
KLMA_10375	1353.9663726427	1673.7431218704	1433.22656138303
KLMA_30451	333.111284492606	326.219997001491	286.849475604438
KLMA_60454	2913.78803345498	3340.02369478978	3188.01036410199
KLMA_30710	1638.42095265886	1743.03821927268	1881.36506597501
KLMA_50615	402.353517786013	366.730977021285	366.47317345905
KLMA_20199	172.169877378201	181.233331667495	168.434745461681
KLMA_40433	296.61875613527	224.942546952009	318.494791418451
KLMA_80372	2091.30258663195	2487.16095753098	2256.00477254736
KLMA_70236	296.61875613527	317.691369628903	335.848674284199
KLMA_70139	4773.03556796849	5671.53720277103	5577.74211637953
KLMA_10506	933.834443605676	1003.17979470067	808.486778216067
KLMA_20586	435.103222722083	509.585485512134	412.409922221327
KLMA_20587	233.926463829077	230.272939059876	241.933543481323
KLMA_70140	7027.15097342548	7629.92326320155	7646.9374439603
KLMA_70061	210.533817446169	196.158429569524	210.28822766731
KLMA_70163	1026.46932328199	1062.88018630878	992.233773265173
KLMA_10373	197.433935471741	192.960194304804	185.788628327429
KLMA_30187	1291.27408033651	1396.56273226129	1243.35466649895
KLMA_60435	6971.0086221065	8040.36345550735	7929.70365300809
KLMA_30306	475.338574500685	411.506270727372	432.826255004561
KLMA_10687	202.112464748323	183.365488510642	186.809444966591
KLMA_30486	142.227290008079	164.176076922319	114.33146358611
KLMA_30567	193.691112050476	175.902939559628	194.975978079885
KLMA_50237	1397.00884198725	1461.59351597727	1636.36907257621
KLMA_10765	5546.86431031508	6382.61150996055	6040.17205391978
KLMA_90010	2.80711756594892	5.33039210786751	11.2289830307787
KLMA_60151	2550.73416159226	3066.04154044539	2860.32822293108
KLMA_30431	1840.53341740718	1812.33331667495	1817.05361770783
KLMA_30236	213.340935012118	252.66058591292	230.704560450544
KLMA_10121	1632.80671752696	1870.9676298615	1835.42831721274
KLMA_10404	106.670467506059	91.6827442553211	69.4155314629956
KLMA_30067	651.251275300151	747.320973523025	797.257795185288
KLMA_20190	366.796695283993	375.259604393873	382.806239685638
KLMA_60139	294.747344424637	273.98215434439	262.349876264557
KLMA_60169	237.669287250342	289.973330667992	218.454760780604
KLMA_20681	1591.63565989304	1722.78272926278	1838.49076713022
KLMA_10102	37.4282342126523	26.6519605393375	58.1865484322169
KLMA_70424	189.948288629211	221.744311687288	179.663728492459
KLMA_80233	509.023985292072	499.990779717972	468.55483737522
KLMA_70152	109.477585072008	122.599018480953	97.9983973595232
KLMA_80122	758.857448661526	937.082932563108	812.570044772713
KLMA_50457	86.0849386891004	62.8986268728366	68.3947148238339
KLMA_30386	175.912700799466	115.136469529938	161.289028987549
KLMA_60542	729.850567146721	707.876071924805	710.488380856543
KLMA_60237	1712.34171522884	2317.65448850079	2142.69412560041
KLMA_40123	1532.68619100811	1543.68155443843	1701.70133748255
KLMA_50468	44.9138810551828	31.982352647205	22.4579660615574
KLMA_20215	459.431574960307	563.955485012382	473.658920571029
KLMA_10514	4104.94158727264	4927.41446451272	4482.40586255903
KLMA_30178	1598.18560088025	1411.48783016332	1466.91351047536
KLMA_40093	356.503930875514	449.885093904018	366.47317345905
KLMA_20415	348.082578177667	473.338819178635	366.47317345905
KLMA_30419	77.6635859912536	87.4184305690271	87.7902309679062
KLMA_30160	508.088279436755	389.118623874328	432.826255004561
KLMA_20448	163.748524680354	154.581371128158	150.06004595677
KLMA_40460	2023.93176504918	2481.83056542311	2259.06722246484
KLMA_50016	4218.16199576592	3986.06721826332	4422.17768084849
KLMA_50017	13106.4319154155	15719.3263261013	14071.957370844
KLMA_80135	494.052691607011	533.039210786751	422.618088612944
KLMA_10755	397.674988509431	391.250780717475	399.139305912225
KLMA_20434	783.18580089975	732.395875620996	850.340260421696
KLMA_50030	95.4419972422635	68.2290189807041	74.5196146588041
KLMA_30443	66.4351157274579	42.6431368629401	74.5196146588041
KLMA_40525	52.3995278977133	46.9074505492341	55.1240985147318
KLMA_50394	68.3065274380905	58.6343131865426	51.040831958085
KLMA_20502	116.963231914539	108.739999000497	100.040030637847
KLMA_30248	81.4064094125188	81.0219600395861	52.0616485972467
KLMA_20695	79.5349977018862	70.3611758238511	78.6028812154509
KLMA_40448	17.7784112510099	18.1233331667495	15.3122495874255
KLMA_10422	472.531456934736	508.51940709056	466.513204096897
KLMA_50035	167.491348101619	165.242155343893	128.622896534374
KLMA_30432	58.0137630296111	52.2378426571016	54.1032818755701
KLMA_80185	7646.58824964487	8822.8650169423	8593.23446846319
KLMA_10688	232.055052118444	234.53725274617	213.350677584795
KLMA_10066	74.8564684253047	99.1452932063357	63.2906316280254
KLMA_70311	58.9494688849274	45.8413721276606	46.9575654014382
KLMA_10356	3318.01296295163	3390.12938060374	3054.28338437181
KLMA_10007	84.2135269784678	75.6915679317186	75.5404312979658
KLMA_20831 KLMA_50635	84.2135269784678	75.6915679317186	75.5404312979658
KLMA_10006	17.7784112510099	19.189411588323	18.3746995049106
KLMA_20832 KLMA_50636	17.7784112510099	19.189411588323	18.3746995049106
KLMA_20833	51.463822042397	59.7003916081161	48.9991986797616
KLMA_50637	51.463822042397	59.7003916081161	48.9991986797616
KLMA_10005	51.463822042397	59.7003916081161	48.9991986797616
KLMA_30015	684.000980236221	667.365091905012	647.197749228518
KLMA_10704	684.000980236221	667.365091905012	647.197749228518
KLMA_50064	158.134289548456	135.391959539835	158.226579070064
KLMA_40383	127.255996323018	178.035096402775	150.06004595677
KLMA_30128	452.881633973093	420.03489809996	446.096871313663
KLMA_40520	21.5212346722751	7.46254895101451	14.2914329482638
KLMA_20132	7997.47794538849	9590.44148047522	9011.76929051949
KLMA_40555	202.112464748323	149.25097902029	192.934344801561
KLMA_50067	3844.81535949471	4799.4850539239	4087.34982320345
KLMA_10104	1243.55308171537	1327.26763485901	1305.62448148781
KLMA_50623	75.792174280621	70.3611758238511	90.8526808853913
KLMA_20756	1116.29708539236	1256.90645903516	1062.67012136733
KLMA_20219	92.6348796763145	87.4184305690271	80.6445144937743
KLMA_80385	692.422332934068	732.395875620996	723.758997165646
KLMA_80147	373.346636271207	452.017250747165	355.244190428272
KLMA_10095	247.026345803505	240.933723275611	284.807842326114
KLMA_70031	193.691112050476	208.951370628406	166.393112183357
KLMA_50266	308.782932254382	349.673722276109	364.431540180727
KLMA_60514	189.012582773894	152.449214285011	175.580461935812
KLMA_10678	280.711756594893	261.189213285508	274.599675934497
KLMA_40454	386.446518245635	359.26842807027	418.534822056297
KLMA_30407	102.927644084794	110.872155843644	102.08166391617
KLMA_50596	415.453399760441	409.374113884225	479.783820405999
KLMA_40014	515.573926279286	482.933524972796	560.428334899774
KLMA_30425	295.683050279953	384.854310188034	376.681339850667
KLMA_70144	397.674988509431	367.797055442858	374.639706572344
KLMA_10777	437.910340288032	418.968819678386	379.743789768153
KLMA_80330	156.262877837824	189.761959040083	201.100877914855
KLMA_30289	641.894216746988	686.554503493335	652.301832424327
KLMA_60136	252.640580935403	271.849997501243	217.433944141442
KLMA_60340	2648.98327640047	3349.61840058394	2864.41148948773
KLMA_60296	126.320290467702	115.136469529938	129.643713173536
KLMA_50065	228.312228697179	230.272939059876	236.829460285515
KLMA_10752	196.498229616425	186.563723775363	185.788628327429
KLMA_40284	92.6348796763145	85.2862737258801	92.8943141637147
KLMA_60189	25.2640580935403	19.189411588323	30.624499174851
KLMA_10190	198.369641327057	216.413919579421	215.392310863119
KLMA_10714	72.9850567146721	87.4184305690271	87.7902309679062
KLMA_30504	287.261697582107	315.559212785756	307.265808387672
KLMA_50220	64.5637040168253	43.7092152845136	69.4155314629956
KLMA_70039	379.896577258421	377.39176123702	358.306640345757
KLMA_60418	90.7634679656819	66.0968621375571	76.5612479371275
KLMA_60474	282.583168305525	294.237644354286	238.871093563838
KLMA_60298	289.133109292739	261.189213285508	225.600477254736
KLMA_20487	40.2353517786013	31.982352647205	34.7077657314978
KLMA_30499	81.4064094125188	92.7488226768946	75.5404312979658
KLMA_10482	166.555642246303	137.524116382982	134.747796369344
KLMA_70109	567.037748321683	644.977445051969	620.656516610314
KLMA_10152	68.3065274380905	57.5682347649691	90.8526808853913
KLMA_40032	134.741643165548	102.343528471056	107.185747111979
KLMA_60289	386.446518245635	381.656074923314	385.868689603123
KLMA_10582	733.593390567986	784.633718278097	867.694143287445
KLMA_60444	1579.47148377393	1689.734298194	1513.8710758768
KLMA_20121	665.286863129895	729.197640356275	672.718165207561
KLMA_60199	878.627798142014	1090.59822526969	965.692540646969
KLMA_40392	1579.47148377393	2151.34625473533	2269.27538885646
KLMA_60240	476.274280356001	481.867446551223	439.971971478693
KLMA_10036	150.648642705926	175.902939559628	134.747796369344
KLMA_80113	363.989577718044	446.686858639297	427.722171808752
KLMA_60162	609.144511810917	591.673523973293	544.095268673186
KLMA_80200	363.053871862728	365.664898599711	399.139305912225
KLMA_50578	271.354698041729	235.603331167744	270.516409377851
KLMA_20067	305.040108833117	309.162742256315	266.433142821204
KLMA_20538	206.790994024904	305.964506991595	264.39150954288
KLMA_20309	68.3065274380905	53.3039210786751	60.2281817105403
KLMA_60437	96.3777030975798	83.1541168827331	104.123297194493
KLMA_10322	161.877112969721	154.581371128158	140.872696204315
KLMA_70399	713.007861751027	920.025677817932	942.213757946249
KLMA_20517	2390.72846033317	3091.62742256315	2568.37466413084
KLMA_20307	72.0493508593557	62.8986268728366	69.4155314629956
KLMA_50013	480.017103777266	379.523918080167	446.096871313663
KLMA_60403	1167.76090743475	1171.62018530928	1159.64770208769
KLMA_10106	211.469523301486	164.176076922319	262.349876264557
KLMA_30065	185.269759352629	148.184900598717	177.622095214136
KLMA_20526	122.577467046436	89.5505874121741	86.7694143287445
KLMA_50024	512.766808713337	601.268229767455	538.991185477378
KLMA_50178	403.289223641329	426.431368629401	382.806239685638
KLMA_30654	329.368461071341	236.669409589317	288.891108882761
KLMA_80046	2999.87297214408	3480.74604643748	3235.98874614259
KLMA_50192	28.0711756594892	37.3127447550726	39.8118489273063
KLMA_40076	494.988397462327	434.959996001989	507.345869663365
KLMA_30329	257.319110211985	245.198036961905	278.682942491144
KLMA_20545	58.0137630296111	40.5109800197931	48.9991986797616
KLMA_20478	406.096341207278	276.114311187537	322.578057975097
KLMA_20764	973.134089528961	858.193129366669	899.339459101458
KLMA_40553	213.340935012118	176.969017981201	228.662927172221
KLMA_30205	727.979155436088	831.541168827331	685.988781516663
KLMA_80311	276.968933173627	217.479998000994	262.349876264557
KLMA_40343	210.533817446169	214.281762736274	253.162526512102
KLMA_50579	32.7497049360708	43.7092152845136	39.8118489273063
KLMA_30295	189.012582773894	204.687056942112	187.830261605753
KLMA_20129	1135.946908354	1603.38194604655	1375.04001295081
KLMA_20374	940.38438459289	979.726069426048	1035.10807210996
KLMA_60160	38.3639400679686	35.1805879119256	40.832665566468
KLMA_60066	587.623277138642	576.748426071264	645.156115950195
KLMA_70141	274.161815607678	216.413919579421	201.100877914855
KLMA_10100	135.677349020865	87.4184305690271	142.914329482638
KLMA_50260	3448.0760768406	3240.87840158344	3508.54678879876
KLMA_30235	620.372982074712	599.136072924308	645.156115950195
KLMA_40313	943.191502158839	1001.04763785752	925.880691719662
KLMA_30384	525.866690687765	420.03489809996	432.826255004561
KLMA_40283	550.195042925989	465.87627022762	469.575654014382
KLMA_60516	596.980335691805	530.907053943604	546.13690195151
KLMA_30049	965.64844268643	1099.12685264228	1044.29542186242
KLMA_50567	597.916041547121	537.303524473045	543.074452034025
KLMA_40234	566.102042466367	462.6780349629	484.887903601808
KLMA_20699	625.051511351294	525.576661835736	578.803034404684
KLMA_20715	127.255996323018	121.532940059379	124.539629977727
KLMA_30318	68.3065274380905	68.2290189807041	67.3738981846722
KLMA_50556	163.748524680354	130.061567431967	135.768613008506
KLMA_20109	316.268579096912	256.924899599214	256.224976429587
KLMA_30030	303.168697122484	236.669409589317	290.932742161085
KLMA_10681	276.968933173627	224.942546952009	207.225777749825
KLMA_60519	998.398147622501	1089.53214684812	1063.69093800649
KLMA_40215	111.348996782641	78.8898031964391	100.040030637847
KLMA_50227	52.3995278977133	43.7092152845136	55.1240985147318
KLMA_10187	153.455760271875	137.524116382982	145.976779400123
KLMA_40367	230.183640407812	212.149605893127	248.058443316293
KLMA_20224	17.7784112510099	14.925097902029	25.5204159790425
KLMA_10414	166.555642246303	154.581371128158	131.685346451859
KLMA_10325	55.2066454636622	59.7003916081161	60.2281817105403
KLMA_80244	261.997639488566	273.98215434439	281.745392408629
KLMA_20701	1116.29708539236	1275.02979220191	1292.35386517871
KLMA_80384	689.615215368119	756.915679317186	761.529212814629
KLMA_30358	102.927644084794	130.061567431967	107.185747111979
