KLMA_60427	529.310455608176	592.242955636302	604.050137703359
KLMA_20471	2381.89705023679	2286.67838224039	2240.31960379719
KLMA_20117	2052.09592020401	1563.57536579151	2505.58267142825
KLMA_20099	1917.73249685732	1330.18577279589	1143.22615560564
KLMA_70455	1917.73249685732	1330.18577279589	1143.22615560564
KLMA_20009	1917.73249685732	1330.18577279589	1143.22615560564
KLMA_60178	25.7869196321932	18.8870190863513	24.5080008137401
KLMA_80044	70.5747274144235	107.925823350579	56.2242371609332
KLMA_40321	57.0026644501113	36.4249653808204	54.7825900542426
KLMA_30662	992.117802691223	1295.10988020695	779.931084719612
KLMA_40465	128.934598160966	93.0860226398744	111.006827215176
KLMA_70310	3437.80354886028	3840.81023848873	3968.85448471921
KLMA_20596	114.005328900223	111.973041726226	79.2905908679827
KLMA_10646	454.664109304459	594.941101220067	533.40942947552
KLMA_70407	298.585385214869	237.436811371274	262.379773417688
KLMA_40340	323.015098550631	322.428397259855	304.187539511716
KLMA_50040	392.232619668623	416.863492691611	272.471303164523
KLMA_70214	694.889623772786	790.556656042991	631.441432730481
KLMA_20304	2122.67064761843	2228.66825218946	2171.12054267604
KLMA_50124	1053.19208603063	991.568502033445	1294.59910180815
KLMA_80083	860.468791937395	883.642678682866	844.805204520689
KLMA_40173	5816.98618650422	5904.89161006855	6340.36397522524
KLMA_90006	0	0	0
KLMA_90005	0	0	0
KLMA_30591	54.2882518572489	63.4064212184652	59.1075313743144
KLMA_80336	555.09737524037	555.817990255482	642.974609584006
KLMA_80351	70.5747274144235	60.7082756347007	76.4072966546016
KLMA_40298	196.794912982527	178.077608528455	260.938126310998
KLMA_50415	986.688977505498	949.747245485095	932.745678028815
KLMA_40495	1803.72716795709	1761.8890661982	1783.31747097627
KLMA_80120	860.468791937395	971.332410155211	901.029441681622
KLMA_30599	2368.32498727248	2248.90434406769	2463.77490533423
KLMA_50095	47.5022203750928	62.0573484265829	47.5743545207896
KLMA_60038	358.302462257843	455.986603656196	367.620012206102
KLMA_70126	1230.98611086312	1065.76750558697	1319.10710262189
KLMA_20018	381.374969297173	453.288458072432	321.487304792003
KLMA_30038	130.291804457397	110.623968934343	111.006827215176
KLMA_30259	392.232619668623	388.532964062084	526.201193942067
KLMA_80289	405.804682632935	349.4098530975	337.345422965599
KLMA_10426	131.649010753828	132.209133604459	89.3821206148169
KLMA_10267	5126.16818162072	5162.90157453332	6142.85832160863
KLMA_20653	659.602260065574	689.376196651824	869.313205334429
KLMA_80232	865.897617123119	880.944533099101	860.663322694285
KLMA_80321	1172.62624011658	1234.40160457225	1167.73415641938
KLMA_10766	181.865643721784	149.747079898928	155.697887522584
KLMA_20804	237.511101875464	192.91740923916	321.487304792003
KLMA_10799	325.729511143493	335.919125178677	422.402602260344
KLMA_70021	743.749050444309	853.963077261457	990.411562296439
KLMA_70435	415.305126707954	485.666205077606	480.068486527968
KLMA_50088	119.434154085948	102.52953218305	70.6407082278392
KLMA_50612	473.664997454496	616.526265890183	611.258373236812
KLMA_40095	28.5013322250557	16.1888735025869	20.1830594936683
KLMA_40413	461.450140786615	465.430113199372	467.093662567753
KLMA_20148	299.9425915113	281.956213503388	397.894601446604
KLMA_60477	77.3607588965796	84.991585888581	60.549178481005
KLMA_40112	709.818893033529	692.074342235588	785.697673146374
KLMA_60095	181.865643721784	141.652643147635	161.464475949347
KLMA_50104	1161.76858974513	1142.66465472426	1121.60144900528
KLMA_60025	103.147678528773	106.576750558697	83.6155321880545
KLMA_20673	215.795801132564	206.408137157982	172.997652802871
KLMA_50012	323.015098550631	194.266482031042	203.272242043374
KLMA_40404	21970.4555266286	22313.6639777322	19276.2634635599
KLMA_10742	36698.8582555002	59054.3123918531	37521.7492458361
KLMA_20672	308.085829289887	420.910711067258	322.928951898693
KLMA_30421	59.7170770429738	60.7082756347007	54.7825900542426
KLMA_40179	1624.57593682817	2252.95156244334	1913.06571057842
KLMA_10733	198.152119278958	184.822972487867	272.471303164523
KLMA_80292	160.150342978884	143.001715939517	109.565180108485
KLMA_60055	143.86386742171	194.266482031042	108.123533001795
KLMA_80151	42.0733951893679	53.9629116752895	54.7825900542426
KLMA_70199	760.035526001484	744.688181118995	847.68849873407
KLMA_50144	119.434154085948	72.8499307616408	86.4988264014357
KLMA_40126	233.43948298617	211.804428325511	203.272242043374
KLMA_40539	639.244165619105	561.214281423011	684.782375678033
KLMA_80379	175.079612239628	137.605424771988	183.089182549706
KLMA_70223	285.013322250557	192.91740923916	246.521655244092
KLMA_80037	343.373192997099	364.249653808204	409.427778300129
KLMA_20405	118.076947789516	130.860060812577	158.581181735965
KLMA_30269	127.577391864535	140.303570355753	161.464475949347
KLMA_50609	637.886959322674	582.799446093127	670.365904611127
KLMA_30380	404.447476336504	300.843232589739	387.80307169977
KLMA_70261	518.452805236727	566.61057259054	588.192019529763
KLMA_70166	606.671214504756	472.175477158783	546.384253435736
KLMA_40139	533.38207449747	585.497591676891	413.752719620201
KLMA_30172	880.826886383863	1187.18405685637	843.363557413998
KLMA_60058	66.5031085251299	78.2462219291698	53.340942947552
KLMA_70014	859.111585640963	862.05751401275	1108.62662504507
KLMA_20834	366.44570003643	434.401438986081	271.029656057832
KLMA_80318	366.44570003643	434.401438986081	271.029656057832
KLMA_20827	366.44570003643	434.401438986081	271.029656057832
KLMA_30355	209.009769650408	294.097868630328	242.19671392402
KLMA_10707	109.933710010929	102.52953218305	79.2905908679827
KLMA_70301	457.378521897322	492.411569037017	369.061659312792
KLMA_60327	173.722405943196	143.001715939517	87.9404735081263
KLMA_20499	244.29713335762	209.106282741747	308.512480831787
KLMA_10035	698.961242662079	570.657790966187	877.963087974573
KLMA_20750	181.865643721784	109.274896142461	157.139534629275
KLMA_60132	29.8585385214869	33.7268197970559	17.2997652802871
KLMA_50484	66.5031085251299	53.9629116752895	47.5743545207896
KLMA_30575	81.4323777858733	93.0860226398744	96.5903561482699
KLMA_50349	4497.78166637307	4198.31452833752	5283.63664602103
KLMA_30403	4497.78166637307	4198.31452833752	5283.63664602103
KLMA_20821	986.688977505498	1027.99346741427	984.644973869677
KLMA_80405	1355.84909013479	1409.78106751694	1297.48239602154
KLMA_40372	3820.53572445389	3585.83548082299	4107.25260696151
KLMA_80077	287.727734843419	269.814558376448	305.629186618406
KLMA_30117	799.39450859799	760.877054621582	867.871558227738
KLMA_70342	354.230843368549	295.44694142221	379.153189059627
KLMA_70137	213.081388539702	198.313700406689	161.464475949347
KLMA_60372	430.234395968697	408.769055940318	531.96778236883
KLMA_10480	92.2900281573231	87.6897314723455	70.6407082278392
KLMA_50404	256.511990025501	201.011845990453	246.521655244092
KLMA_60308	36.644570003643	33.7268197970559	33.1578834538837
KLMA_60342	586.313120058288	516.694879290897	475.743545207896
KLMA_10175	210.366975946839	221.247937868687	197.505653616612
KLMA_30564	114.005328900223	116.020260101872	125.423298282082
KLMA_20038	104.504884825204	134.907279188224	100.915297468342
KLMA_80216	329.801130032787	345.362634721853	377.711541952936
KLMA_40289	451.949696711597	287.352504670917	438.260720433941
KLMA_50225	233.43948298617	211.804428325511	230.663537070495
KLMA_30206	130.291804457397	153.794298274575	131.189886708844
KLMA_40587	112.648122603791	90.3878770561099	79.2905908679827
KLMA_80174	1031.47678528773	1500.16894457305	1339.29016211556
KLMA_30348	3547.73725887121	4184.8238004187	3785.7653021695
KLMA_30577	11332.6725752007	16408.7723676637	13358.3020905951
KLMA_40310	388.161000779329	319.73025167609	308.512480831787
KLMA_30677	1019.26192861985	975.379628530858	1157.64262667255
KLMA_20242	1053.19208603063	1032.04068578991	1238.37486464722
KLMA_70174	1050.47767343777	922.765789647451	1117.27650768521
KLMA_50273	852.325554158807	825.63254863193	1087.00191844471
KLMA_60156	674.531529326317	652.951231271003	792.905908679827
KLMA_20394	2638.4090402623	2696.79651097259	2992.85939348968
KLMA_20232	897.113361941038	716.357652489468	1010.59462179011
KLMA_20561	111.29091630736	80.9443675129343	96.5903561482699
KLMA_10558	6805.03237030615	6694.09919331966	8081.87368010748
KLMA_30485	1279.84553753464	1270.82656995307	1503.63793227829
KLMA_60505	3159.57625809188	2744.01405868847	3462.83635027081
KLMA_80220	329.801130032787	253.625684873861	299.862598191644
KLMA_10180	3710.60201444296	9761.89072205987	3250.91422558729
KLMA_20817	111.29091630736	358.853362640675	122.540004068701
KLMA_30168	508.952361161708	1680.94469868527	399.336248553295
KLMA_10433	335.229955218512	2544.3512854899	259.496479204307
KLMA_80395	176.436818536059	420.910711067258	121.09835696201
KLMA_20669	33.9301574107805	44.5194021321138	27.3912950271213
KLMA_50536	213.081388539702	148.398007107046	175.880947016253
KLMA_20603	523.881630422452	501.855078580192	546.384253435736
KLMA_30018	161.507549275315	190.219263655396	131.189886708844
KLMA_10821	656.887847472711	623.271629849594	766.956260759397
KLMA_70376	61.074283339405	52.6138388834073	49.0160016274802
KLMA_30580	350.159224479255	368.296872183851	389.244718806461
KLMA_10519	196.794912982527	238.785884163156	210.480477576827
KLMA_10010	378.660556704311	323.777470051737	273.912950271213
KLMA_10008	378.660556704311	323.777470051737	273.912950271213
KLMA_40087	378.660556704311	323.777470051737	273.912950271213
KLMA_40161	1741.29567832126	2505.22817452532	1794.85064782979
KLMA_20597	318.943479661337	443.844948529256	230.663537070495
KLMA_80099	210.366975946839	620.573484265829	227.780242857114
KLMA_40107	213.081388539702	403.372764772789	230.663537070495
KLMA_20414	1249.98699901316	4944.3517822484	1210.9835696201
KLMA_80332	317.586273364906	385.83481847832	302.745892405025
KLMA_20259	33904.3704911484	31807.0892142075	34229.0272541548
KLMA_50151	33904.3704911484	31807.0892142075	34229.0272541548
KLMA_30668	298.585385214869	311.635814924797	273.912950271213
KLMA_60423	401.733063743642	397.97647360526	376.269894846245
KLMA_10173	2143.0287420649	1991.23144081818	2362.85960786589
KLMA_30048	2494.54517284059	2626.64472579472	2336.90995994545
KLMA_10606	294.513766325575	217.20071949304	307.070833725097
KLMA_80169	675.888735622748	732.546525992055	568.008960036095
KLMA_40134	119.434154085948	120.067478477519	135.514828028916
KLMA_70124	77.3607588965796	78.2462219291698	54.7825900542426
KLMA_20571	639.244165619105	724.452089240762	312.837422151859
KLMA_80264	572.741057093976	513.996733707133	555.034136075879
KLMA_70010 KLMA_80422 KLMA_80425	161.507549275315	126.81284243693	105.240238788413
KLMA_50276	217.153007428995	229.34237461998	278.237891591285
KLMA_50573	137.077835939553	103.878604974932	131.189886708844
KLMA_20173	81.4323777858733	39.1231109645849	53.340942947552
KLMA_20711	29.8585385214869	28.330528629527	17.2997652802871
KLMA_30115	2510.83164839776	2382.46255046403	2854.46127124738
KLMA_30116	2510.83164839776	2382.46255046403	2854.46127124738
KLMA_30258	146.578280014572	176.728535736573	160.022828842656
KLMA_60016	278.2272907684	184.822972487867	291.2127155515
KLMA_60535	666.38829154773	791.905728834874	628.5581385171
KLMA_40082	1065.40694269851	1208.76922152649	739.564965732275
KLMA_80259	27.1441259286244	10.7925823350579	31.7162363471931
KLMA_20386	571.383850797544	659.696595230414	465.652015461062
KLMA_70281	917.471456387506	2739.96684031282	1001.94473914996
KLMA_50345	308.085829289887	286.003431879034	357.528482459268
KLMA_70206	70.5747274144235	66.1045668022297	69.1990611211486
KLMA_80363	1159.05417715226	1207.4201487346	1275.85768942118
KLMA_50561	25.7869196321932	44.5194021321138	34.5995305605743
KLMA_50148	551.025756351076	593.592028428185	601.166843489978
KLMA_30203	164.221961868178	155.143371066457	131.189886708844
KLMA_30321	3664.4570003643	4457.33650437891	3315.78834538837
KLMA_80409	43.4306014857991	64.7554940103474	69.1990611211486
KLMA_70337	161.507549275315	149.747079898928	147.048004882441
KLMA_10251	51.5738392643864	36.4249653808204	31.7162363471931
KLMA_40473	2343.89527393672	2393.25513279909	2381.60102025286
KLMA_20709	355.58804966498	362.900581016322	268.146361844451
KLMA_30505	830.610253415908	828.330694215694	862.104969800976
KLMA_20649	78.7179651930109	95.7841682236389	85.0571792947451
KLMA_10625	378.660556704311	424.957929442905	285.446127124738
KLMA_20474	1182.12668419159	1188.53312964825	1345.05675054233
KLMA_50633	1172.62624011658	1289.71358903942	1405.60592902333
KLMA_80093	2396.82631949754	2547.04943107366	1894.32429819144
KLMA_10800	515.738392643864	446.543094113021	599.725196383288
KLMA_20283	1924.51852833947	2039.79806132594	2166.79560135596
KLMA_10053	1924.51852833947	2039.79806132594	2166.79560135596
KLMA_50185	385.446588186467	375.042236143262	242.19671392402
KLMA_10091	9398.65360278621	9170.99683921545	10660.980353977
KLMA_10375	1069.4785615878	1114.33412609473	1022.12779864363
KLMA_30451	557.811787833232	472.175477158783	560.800724502642
KLMA_60454	2369.68219356891	2779.08995127741	2463.77490533423
KLMA_30710	2274.67775281873	2764.25015056671	2656.95561763077
KLMA_50615	1115.62357566646	1172.34425614566	1144.66780271233
KLMA_20199	47.5022203750928	49.9156932996428	41.8077660940273
KLMA_40433	1145.48211418795	1282.96822508001	1251.34968860744
KLMA_80372	1570.28768497092	1672.85026193397	1643.47770162728
KLMA_70236	204.938150761114	205.0590643661	191.739065189849
KLMA_70139	1771.15421684274	1953.45740264548	1910.18241636504
KLMA_10506	333.872748922081	292.748795838446	304.187539511716
KLMA_20586	656.887847472711	442.495875737374	794.347555786518
KLMA_20587	196.794912982527	163.237807817751	181.647535443015
KLMA_70140	26992.1188234241	24037.7790057577	27294.704670973
KLMA_70061	86.8612029715982	105.227677766815	56.2242371609332
KLMA_70163	384.089381890036	439.79773015361	413.752719620201
KLMA_10373	84.1467903787357	66.1045668022297	115.331768535248
KLMA_30187	3694.31553888579	3463.0698567617	3764.14059556914
KLMA_60435	13763.429052109	11919.0581162796	14466.9287156401
KLMA_30306	1602.86063608527	1637.77436934504	1727.09323381533
KLMA_10687	33.9301574107805	29.6796014214092	25.9496479204307
KLMA_30486	331.158336329218	284.654359087152	415.194366726891
KLMA_30567	142.506661125278	90.3878770561099	103.798591681723
KLMA_50237	4932.08768123106	4563.91325493761	5256.24535099391
KLMA_10765	11872.8406811803	11065.0950390181	12563.9545348085
KLMA_90010	1.35720629643122	1.34907279188224	0
KLMA_60151	6165.78820468704	5443.50871524483	6594.09386600278
KLMA_30431	5863.13120058288	5335.58289189425	6351.89715207876
KLMA_30236	215.795801132564	164.586880609633	243.638361030711
KLMA_10121	2966.85296399865	2862.73246437411	3596.90953119304
KLMA_10404	42.0733951893679	60.7082756347007	40.3661189873367
KLMA_30067	859.111585640963	902.529697769217	939.953913562268
KLMA_20190	559.168994129663	557.167063047364	549.267547649117
KLMA_60139	161.507549275315	159.190589442104	122.540004068701
KLMA_60169	166.93637446104	169.983171777162	198.947300723302
KLMA_20681	2106.38417206126	2030.35455178277	2296.54384095812
KLMA_10102	101.790472232342	68.8027123859941	80.7322379746733
KLMA_70424	218.510213725427	218.549792284923	230.663537070495
KLMA_80233	1381.63600976698	2238.11176173263	1223.95839358032
KLMA_70152	236.153895579033	335.919125178677	285.446127124738
KLMA_80122	304.014210400594	364.249653808204	258.054832097617
KLMA_50457	213.081388539702	217.20071949304	262.379773417688
KLMA_30386	335.229955218512	252.276612081978	382.036483273008
KLMA_60542	1597.43181089955	1618.88735025869	1855.3998263108
KLMA_60237	5643.26378056102	5675.54923544857	5985.71878697935
KLMA_40123	551.025756351076	794.603874418638	513.226369981852
KLMA_50468	57.0026644501113	75.5480763454053	61.9908255876956
KLMA_20215	115.362535196654	82.2934403048165	96.5903561482699
KLMA_10514	1753.51053498914	3303.8792673196	1826.56688417698
KLMA_30178	1613.71828645672	1394.94126680623	1577.16193471951
KLMA_40093	66.5031085251299	67.4536395941119	38.9244718806461
KLMA_20415	59.7170770429738	114.67118730999	49.0160016274802
KLMA_30419	27.1441259286244	17.5379462944691	11.5331768535248
KLMA_30160	587.670326354719	563.912427006775	580.98378399631
KLMA_20448	185.937262611077	157.841516650222	224.896948643733
KLMA_40460	1653.07726905323	1629.67993259374	1647.80264294735
KLMA_50016	74841.7840104033	81041.5007539498	82473.7476795556
KLMA_50017	16000.1050286277	19411.8084023935	19789.4898335418
KLMA_80135	236.153895579033	201.011845990453	198.947300723302
KLMA_10755	183.222850018215	164.586880609633	125.423298282082
KLMA_20434	891.684536755313	832.377912591341	1014.91956311018
KLMA_50030	133.00621705026	90.3878770561099	105.240238788413
KLMA_30443	48.859426671524	56.661057259054	59.1075313743144
KLMA_40525	6.78603148215611	18.8870190863513	17.2997652802871
KLMA_50394	28.5013322250557	32.3777470051737	23.0663537070495
KLMA_20502	103.147678528773	90.3878770561099	105.240238788413
KLMA_30248	17.6436818536059	21.5851646701158	12.9748239602154
KLMA_20695	158.793136682453	155.143371066457	175.880947016253
KLMA_40448	27.1441259286244	13.4907279188224	34.5995305605743
KLMA_10422	203.580944464683	180.77575411222	164.347770162728
KLMA_50035	906.613806016056	741.990035535231	980.320032549605
KLMA_30432	88.2184092680294	82.2934403048165	70.6407082278392
KLMA_80185	7600.35526001484	6907.25269443706	8453.81863363365
KLMA_10688	32.5729511143493	21.5851646701158	27.3912950271213
KLMA_10066	165.579168164609	206.408137157982	177.322594122943
KLMA_70311	145.221073718141	98.4823138074034	183.089182549706
KLMA_10356	882.184092680294	1235.75067736413	925.537442495362
KLMA_10007	238.868308171895	226.644229036216	282.562832911357
KLMA_20831 KLMA_50635	238.868308171895	226.644229036216	282.562832911357
KLMA_10006	29.8585385214869	44.5194021321138	25.9496479204307
KLMA_20832 KLMA_50636	29.8585385214869	44.5194021321138	25.9496479204307
KLMA_20833	97.718853343048	110.623968934343	105.240238788413
KLMA_50637	97.718853343048	110.623968934343	105.240238788413
KLMA_10005	97.718853343048	110.623968934343	105.240238788413
KLMA_30015	2016.8085564968	4898.48330732441	2426.29208056027
KLMA_10704	2016.8085564968	4898.48330732441	2426.29208056027
KLMA_50064	496.737504493827	496.458787412664	425.285896473726
KLMA_40383	130.291804457397	141.652643147635	115.331768535248
KLMA_30128	309.443035586319	279.258067919623	295.537656871572
KLMA_40520	10.8576503714498	6.74536395941119	15.8581181735965
KLMA_20132	11738.4772578336	11058.3496750587	12044.9615763999
KLMA_40555	401.733063743642	296.796014214092	361.853423779339
KLMA_50067	503.523535975983	640.809576144063	566.567312929404
KLMA_10104	1034.19119788059	847.217713302045	1183.59227459298
KLMA_50623	183.222850018215	151.096152690811	175.880947016253
KLMA_20756	244.29713335762	290.050650254681	245.080008137401
KLMA_20219	20.3580944464683	24.2833102538803	24.5080008137401
KLMA_80385	473.664997454496	369.645944975733	344.553658499052
KLMA_80147	122.14856667881	148.398007107046	60.549178481005
KLMA_10095	1315.13290124185	1488.02728944611	1371.00639846276
KLMA_70031	276.870084471969	242.833102538803	286.887774231428
KLMA_50266	312.157448179181	331.871906803031	361.853423779339
KLMA_60514	264.655227804088	307.58859654915	324.370599005384
KLMA_10678	92.2900281573231	143.001715939517	103.798591681723
KLMA_40454	120.791360382379	124.114696853166	119.656709855319
KLMA_30407	40.7161888929366	75.5480763454053	43.2494132007179
KLMA_50596	525.238836718883	403.372764772789	495.926604701565
KLMA_40014	646.030197101261	655.649376854768	824.622145027021
KLMA_30425	120.791360382379	133.558206396342	67.757414014458
KLMA_70144	188.65167520394	191.568336447278	183.089182549706
KLMA_10777	515.738392643864	555.817990255482	468.535309674443
KLMA_80330	420.733951893679	296.796014214092	487.276722061421
KLMA_30289	149.292692607434	93.0860226398744	142.723063562369
KLMA_60136	116.719741493085	95.7841682236389	106.681885895104
KLMA_60340	833.32466600877	926.813008023097	742.448259945657
KLMA_60296	146.578280014572	141.652643147635	155.697887522584
KLMA_50065	183.222850018215	205.0590643661	157.139534629275
KLMA_10752	195.437706686096	241.484029746921	172.997652802871
KLMA_40284	40.7161888929366	18.8870190863513	25.9496479204307
KLMA_60189	24.429713335762	22.934237461998	37.4828247739555
KLMA_10190	77.3607588965796	64.7554940103474	70.6407082278392
KLMA_10714	48.859426671524	72.8499307616408	27.3912950271213
KLMA_30504	206.295357057546	369.645944975733	232.105184177186
KLMA_50220	123.505772975241	67.4536395941119	49.0160016274802
KLMA_70039	93.6472344537543	101.180459391168	66.3157669077674
KLMA_60418	44.7878077822303	22.934237461998	27.3912950271213
KLMA_60474	105.862091121635	94.4350954317567	89.3821206148169
KLMA_60298	120.791360382379	113.322114518108	121.09835696201
KLMA_20487	247.011545950482	217.20071949304	320.045657685312
KLMA_30499	5.42882518572489	9.44350954317567	7.20823553345298
KLMA_10482	226.653451504014	233.389592995627	273.912950271213
KLMA_70109	350.159224479255	311.635814924797	448.352250180775
KLMA_10152	78.7179651930109	56.661057259054	36.0411776672649
KLMA_40032	355.58804966498	288.701577462799	423.844249367035
KLMA_60289	776.322001558659	810.792747921225	880.846382187954
KLMA_10582	245.654339654051	244.182175330685	272.471303164523
KLMA_60444	1313.77569494542	1292.41173462318	1349.3816918624
KLMA_20121	354.230843368549	326.475615635502	172.997652802871
KLMA_60199	489.951473011671	469.477331575019	570.892254249476
KLMA_40392	365.088493739999	354.806144265029	562.242371609332
KLMA_60240	1089.83665603427	1032.04068578991	1274.41604231449
KLMA_10036	84.1467903787357	97.1332410155211	90.8237677215075
KLMA_80113	328.443923736356	233.389592995627	314.27906925855
KLMA_60162	864.540410826688	782.462219291698	856.338381374214
KLMA_80200	647.387403397693	681.28175990053	681.899081464652
KLMA_50578	632.458134136949	652.951231271003	723.706847558679
KLMA_20067	223.939038911152	164.586880609633	197.505653616612
KLMA_20538	78.7179651930109	64.7554940103474	61.9908255876956
KLMA_20309	93.6472344537543	76.8971491372876	103.798591681723
KLMA_60437	21.7153007428995	32.3777470051737	18.7414123869777
KLMA_10322	52.9310455608176	44.5194021321138	34.5995305605743
KLMA_70399	575.455469686838	627.318848225241	412.31107251351
KLMA_20517	1571.64489126735	1682.29377147715	1758.80947016253
KLMA_20307	33.9301574107805	58.0101300509362	56.2242371609332
KLMA_50013	1668.00653831397	1689.03913543656	1773.22594122943
KLMA_60403	1051.8348797342	1342.32742792283	1014.91956311018
KLMA_10106	348.802018182824	354.806144265029	340.228717178981
KLMA_30065	825.181428230183	681.28175990053	1012.0362688968
KLMA_20526	1100.69430640572	1119.73041726226	1337.84851500887
KLMA_50024	245.654339654051	232.040520203745	175.880947016253
KLMA_50178	654.173434879849	487.015277869488	618.466608770265
KLMA_30654	1435.92426162423	1281.61915228813	1209.54192251341
KLMA_80046	1137.33887640936	1234.40160457225	1337.84851500887
KLMA_50192	100.43326593591	66.1045668022297	98.0320032549605
KLMA_40076	591.741945244013	523.440243250308	575.217195569548
KLMA_30329	261.940815211226	241.484029746921	296.979303978263
KLMA_20545	73.289140007286	72.8499307616408	100.915297468342
KLMA_20478	712.533305626391	639.460503352181	808.764026853424
KLMA_20764	203.580944464683	168.63409898528	200.388947829993
KLMA_40553	215.795801132564	232.040520203745	188.855770976468
KLMA_30205	808.894952673008	832.377912591341	889.496264828097
KLMA_80311	81.4323777858733	79.595294721052	54.7825900542426
KLMA_40343	1271.70229975605	1073.86194233826	1097.09344819154
KLMA_50579	84.1467903787357	74.1990035535231	69.1990611211486
KLMA_30295	92.2900281573231	62.0573484265829	38.9244718806461
KLMA_20129	386.803794482898	350.758925889382	265.26306763107
KLMA_20374	654.173434879849	710.961361321939	821.738850813639
KLMA_60160	42.0733951893679	28.330528629527	27.3912950271213
KLMA_60066	192.723294093233	151.096152690811	193.18071229654
KLMA_70141	366.44570003643	462.731967615608	363.29507088603
KLMA_10100	327.086717439924	307.58859654915	308.512480831787
KLMA_50260	8787.91076939216	7117.70804997069	10454.8248177202
KLMA_30235	637.886959322674	574.705009341833	529.084488155449
KLMA_40313	434.306014857991	411.467201524083	481.510133634659
KLMA_30384	141.149454828847	130.860060812577	148.489651989131
KLMA_40283	171.007993350334	148.398007107046	90.8237677215075
KLMA_60516	552.382962647507	447.892166904903	562.242371609332
KLMA_30049	354.230843368549	329.173761219266	273.912950271213
KLMA_50567	241.582720764757	244.182175330685	265.26306763107
KLMA_40234	401.733063743642	352.107998681264	457.002132820919
KLMA_20699	308.085829289887	167.285026193397	269.588008951141
KLMA_20715	95.0044407501855	101.180459391168	109.565180108485
KLMA_30318	66.5031085251299	58.0101300509362	69.1990611211486
KLMA_50556	462.807347083047	497.807860204546	379.153189059627
KLMA_20109	518.452805236727	416.863492691611	506.018134448399
KLMA_30030	1255.41582419888	951.096318276978	1337.84851500887
KLMA_10681	810.252158969439	570.657790966187	805.880732640043
KLMA_60519	298.585385214869	246.88032091445	167.231064376109
KLMA_40215	96.3616470466167	110.623968934343	121.09835696201
KLMA_50227	73.289140007286	64.7554940103474	57.6658842676238
KLMA_10187	240.225514468326	341.315416346206	187.414123869777
KLMA_40367	137.077835939553	167.285026193397	170.11435858949
KLMA_20224	202.223738168252	205.0590643661	232.105184177186
KLMA_10414	57.0026644501113	40.4721837564671	82.1738850813639
KLMA_10325	47.5022203750928	36.4249653808204	34.5995305605743
KLMA_80244	514.381186347433	484.317132285723	530.526135262139
KLMA_20701	1803.72716795709	1860.37138000561	2241.76125090388
