reaction	linear_coefficient
r_0050_EXP_2	0.013628000285927054
r_0051_EXP_1	0.007566490493466695
r_0051_EXP_2	0.056907294315159535
r_0051_REV_EXP_1	0.007566490493466695
r_0051_REV_EXP_2	0.056907294315159535
r_0052	0.03278102937414818
r_0052_REV	0.03278102937414818
r_0053	0.03278102937414818
r_0053_REV	0.03278102937414818
r_0054	0.007578676730358678
r_0055	0.05248355838208438
r_0056_EXP_1	0.004648147874068116
r_0056_EXP_2	0.0013315066791450305
r_0057_EXP_1	0.002911918720755024
r_0057_EXP_2	0.003773876456442374
r_0057_EXP_3	0.005202814335688503
r_0057_EXP_4	0.00661833698421061
r_0058	0.002874617048983169
r_0058_REV	0.002874617048983169
r_0059	0.006374234224353311
r_0059_REV	0.006374234224353311
r_0060_EXP_1	0.07369771428323674
r_0060_EXP_2	0.005933357169713864
r_0060_REV_EXP_1	0.07369771428323674
r_0060_REV_EXP_2	0.005933357169713864
r_0061	0.037587247059263106
r_0062	0.005825910021148501
r_0062_REV	0.005825910021148501
r_0063	0.02123369535540952
r_0063_REV	0.02123369535540952
r_0064	0.0012126306132571193
r_0065	0.014129768661810236
r_0065_REV	0.014129768661810236
r_0066	0.02123369535540952
r_0066_REV	0.02123369535540952
r_0067_EXP_1	0.004648147874068116
r_0067_EXP_2	0.0013315066791450305
r_0068	0.009614331788745316
r_0069	0.002874617048983169
r_0070_EXP_1	0.0022438212756323065
r_0070_EXP_2	0.015508815343728674
r_0070_EXP_3	0.047318449610914366
r_0070_EXP_4	0.012517957682988932
r_0070_EXP_5	0.0017882499793676965
r_0070_REV_EXP_1	0.0022438212756323065
r_0070_REV_EXP_2	0.015508815343728674
r_0070_REV_EXP_3	0.047318449610914366
r_0070_REV_EXP_4	0.012517957682988932
r_0070_REV_EXP_5	0.0017882499793676965
r_0071	0.06216160329533387
r_0072	0.03619580100022502
r_0072_REV	0.03619580100022502
r_0073	0.005850833848566901
r_0074	0.016143919929025082
r_0074_REV	0.016143919929025082
r_0075	0.0033324818023744277
r_0075_REV	0.0033324818023744277
r_0076_EXP_1	0.0031559986331761982
r_0076_EXP_2	0.0010753066480747235
r_0077	0.016143919929025082
r_0077_REV	0.016143919929025082
r_0078	0.016143919929025082
r_0078_REV	0.016143919929025082
r_0079	0.025020613476122052
r_0080	0.5898036483479723
r_0080_REV	0.5898036483479723
r_0081	0.2360916030511025
r_0082	0.016143919929025082
r_0082_REV	0.016143919929025082
r_0083	0.007551034992251291
r_0084	0.2360916030511025
r_0085	0.0030299436957390157
r_0085_REV	0.0030299436957390157
r_0086	0.008717288607722673
r_0086_REV	0.008717288607722673
r_0087	0.0029224098633695724
r_0087_REV	0.0029224098633695724
r_0088_EXP_1	0.005489377065076256
r_0088_EXP_2	0.006040891002083307
r_0089_EXP_1	0.006040891002083307
r_0089_EXP_2	0.012019481134620926
r_0089_EXP_3	0.005314457132987141
r_0090_EXP_1	0.003670465255181772
r_0090_EXP_2	0.0038194003477535657
r_0090_REV_EXP_1	0.003670465255181772
r_0090_REV_EXP_2	0.0038194003477535657
r_0091	0.016143919929025082
r_0091_REV	0.016143919929025082
r_0092	0.26651172940805745
r_0092_REV	0.26651172940805745
r_0093	0.08521654171530749
r_0093_REV	0.08521654171530749
r_0094	0.17768816198472567
r_0095	1.0
r_0096	0.10510997654234523
r_0097	0.2592513872114401
r_0098	0.10510997654234523
r_0099	0.009290405964841394
r_0099_REV	0.009290405964841394
r_0100	0.009290405964841394
r_0100_REV	0.009290405964841394
r_0101	0.0008117728809036278
r_0102	0.0367407104336557
r_0102_REV	0.0367407104336557
r_0103	0.021565307035868113
r_0104	0.021565307035868113
r_0105	0.10510997654234523
r_0106_EXP_1	0.028257354697708625
r_0106_EXP_2	0.07637280352893003
r_0106_EXP_3	0.04194629046545344
r_0107	0.07637280352893003
r_0108	0.2360916030511025
r_0109_EXP_1	0.028257354697708625
r_0109_EXP_2	0.07637280352893003
r_0109_EXP_3	0.04194629046545344
r_0110	0.0805101588803843
r_0111_EXP_1	0.020349159735973035
r_0111_EXP_2	0.018414844281188898
r_0111_EXP_3	0.005947814182022646
r_0112_EXP_1	0.07563263595075412
r_0112_EXP_2	0.005463390375164178
r_0112_EXP_3	0.0023449875857157695
r_0112_REV_EXP_1	0.07563263595075412
r_0112_REV_EXP_2	0.005463390375164178
r_0112_REV_EXP_3	0.0023449875857157695
r_0113_EXP_1	0.004475676330928143
r_0113_EXP_2	0.018263903281409595
r_0113_EXP_3	0.002073444573885123
r_0113_REV_EXP_1	0.004475676330928143
r_0113_REV_EXP_2	0.018263903281409595
r_0113_REV_EXP_3	0.002073444573885123
r_0114	0.0010196664002001883
r_0115	0.26651172940805745
r_0115_REV	0.26651172940805745
r_0116	0.010946128290526654
r_0116_REV	0.010946128290526654
r_0117	0.2360916030511025
r_0118	0.0021099320188004843
r_0119	0.0016953203379140075
r_0119_REV	0.0016953203379140075
r_0120_EXP_1	0.005801217344021089
r_0120_EXP_2	0.0008660683648868875
r_0120_REV_EXP_1	0.005801217344021089
r_0120_REV_EXP_2	0.0008660683648868875
r_0121_EXP_1	0.007523393254143906
r_0121_EXP_2	0.0043867760019398305
r_0121_EXP_3	0.009499738557794034
r_0122_EXP_1	0.010424356179843323
r_0122_EXP_2	0.0013040021799810317
r_0123_EXP_1	0.002014346390027649
r_0123_EXP_2	0.03419085867568315
r_0123_EXP_3	0.008791845483938113
r_0123_EXP_4	0.007111105399445876
r_0124	0.013411083471018083
r_0125	0.020342890707218675
r_0126	0.020342890707218675
r_0127	0.020342890707218675
r_0128	0.030521319359492823
r_0129	0.004631816297977935
r_0130	0.0029611734485085863
r_0130_REV	0.0029611734485085863
r_0131	0.0018829161504650034
r_0131_REV	0.0018829161504650034
r_0132	0.00988849389034772
r_0132_REV	0.00988849389034772
r_0133_EXP_1	0.0008117728809036278
r_0133_EXP_2	0.013411083471018083
r_0133_REV_EXP_1	0.0008117728809036278
r_0133_REV_EXP_2	0.013411083471018083
r_0134_EXP_1	0.004180227960409262
r_0134_EXP_2	0.02352182748821253
r_0135	0.0008037587963408877
r_0136_EXP_1	0.0008037587963408877
r_0136_EXP_2	0.0010196664002001883
r_0136_REV_EXP_1	0.0008037587963408877
r_0136_REV_EXP_2	0.0010196664002001883
r_0137_EXP_1	0.003973851779870764
r_0137_EXP_2	0.048213954572094216
r_0137_REV_EXP_1	0.003973851779870764
r_0137_REV_EXP_2	0.048213954572094216
r_0138_EXP_1	0.014511863876460928
r_0138_EXP_2	0.00017069091757801932
r_0138_REV_EXP_1	0.014511863876460928
r_0138_REV_EXP_2	0.00017069091757801932
r_0139_EXP_1	0.003973851779870764
r_0139_EXP_2	0.048213954572094216
r_0139_REV_EXP_1	0.003973851779870764
r_0139_REV_EXP_2	0.048213954572094216
r_0140	0.0016357030372697167
r_0141_EXP_1	0.007566490493466695
r_0141_EXP_2	0.056907294315159535
r_0141_REV_EXP_1	0.007566490493466695
r_0141_REV_EXP_2	0.056907294315159535
r_0142_EXP_1	0.046825606124416615
r_0142_EXP_2	0.004480023340554904
r_0142_REV_EXP_1	0.046825606124416615
r_0142_REV_EXP_2	0.004480023340554904
r_0143_EXP_1	0.046825606124416615
r_0143_EXP_2	0.004480023340554904
r_0143_REV_EXP_1	0.046825606124416615
r_0143_REV_EXP_2	0.004480023340554904
r_0144_EXP_1	0.008020944540076923
r_0144_EXP_2	0.006424897901910771
r_0145	0.008020944540076923
r_0146	0.0028985134561763707
r_0147_EXP_1	0.008529819784788456
r_0147_EXP_2	0.0040958177288274765
r_0148_EXP_1	0.002137094066419208
r_0148_EXP_2	0.007445958803344518
r_0148_EXP_3	0.007993302801969537
r_0149	0.00459515836689418
r_0150_EXP_1	0.008529819784788456
r_0150_EXP_2	0.0040958177288274765
r_0151_EXP_1	0.004180227960409262
r_0151_EXP_2	0.010946128290526654
r_0151_REV_EXP_1	0.004180227960409262
r_0151_REV_EXP_2	0.010946128290526654
r_0152	0.004703935967190071
r_0153_EXP_1	0.0037707323187284847
r_0153_EXP_2	0.011807862660789436
r_0153_EXP_3	0.0011421275274755352
r_0154	0.00028185686852002384
r_0154_REV	0.00028185686852002384
r_0155	0.0010779208979432887
r_0156	0.0010635638489475436
r_0156_REV	0.0010635638489475436
r_0157	0.0010635638489475436
r_0157_REV	0.0010635638489475436
r_0158	0.01419491818561975
r_0158_REV	0.01419491818561975
r_0159	0.02123369535540952
r_0159_REV	0.02123369535540952
r_0160	0.5898036483479723
r_0161_EXP_1	0.007720120904946907
r_0161_EXP_2	0.002319000895803689
r_0162	0.007059639478359302
r_0163_EXP_1	0.004180227960409262
r_0163_EXP_2	0.02352182748821253
r_0164	0.007720120904946907
r_0165	0.5898036483479723
r_0165_REV	0.5898036483479723
r_0166_EXP_1	0.0035198200431998017
r_0166_EXP_2	0.0020591339966830003
r_0166_EXP_3	0.0007912968826316876
r_0166_EXP_4	0.002673045852720892
r_0166_REV_EXP_1	0.0035198200431998017
r_0166_REV_EXP_2	0.0020591339966830003
r_0166_REV_EXP_3	0.0007912968826316876
r_0166_REV_EXP_4	0.002673045852720892
r_0167_EXP_1	0.006972406082394908
r_0167_EXP_2	0.10579758926427688
r_0167_REV_EXP_1	0.006972406082394908
r_0167_REV_EXP_2	0.10579758926427688
r_0168_EXP_1	0.006972406082394908
r_0168_EXP_2	0.10579758926427688
r_0168_REV_EXP_1	0.006972406082394908
r_0168_REV_EXP_2	0.10579758926427688
r_0169_EXP_1	0.008081516402513707
r_0169_EXP_2	0.0364968619698277
r_0169_EXP_3	0.02909362536552915
r_0170_EXP_1	0.008081516402513707
r_0170_EXP_2	0.0364968619698277
r_0170_EXP_3	0.02909362536552915
r_0171	0.006058381134452206
r_0171_REV	0.006058381134452206
r_0172	0.0034624152519347794
r_0173	0.02289219964185302
r_0174	0.001082868275121906
r_0174_REV	0.001082868275121906
r_0175_EXP_1	0.0011182311202823263
r_0175_EXP_10	0.010946128290526654
r_0175_EXP_11	0.005007995086371369
r_0175_EXP_2	0.010946128290526654
r_0175_EXP_3	0.010946128290526654
r_0175_EXP_4	0.013527372693434132
r_0175_EXP_5	0.005748940700692853
r_0175_EXP_6	0.008379327705181443
r_0175_EXP_7	0.0032285350427261553
r_0175_EXP_8	0.0019207881852317703
r_0175_EXP_9	0.0007597995010794868
r_0176_EXP_1	0.010946128290526654
r_0176_EXP_2	0.01741558082605064
r_0177_EXP_1	0.010946128290526654
r_0177_EXP_10	0.02160269277699574
r_0177_EXP_2	0.0011809918402193552
r_0177_EXP_3	0.010946128290526654
r_0177_EXP_4	0.010946128290526654
r_0177_EXP_5	0.001906812557658205
r_0177_EXP_6	0.005879177413757297
r_0177_EXP_7	0.00356761285758622
r_0177_EXP_8	0.003687094893552257
r_0177_EXP_9	0.007240276189844869
r_0178	0.005913339888473385
r_0178_REV	0.005913339888473385
r_0179_EXP_1	0.0004999326019587854
r_0179_EXP_2	0.0006522511800147579
r_0180_EXP_1	0.0004999326019587854
r_0180_EXP_2	0.0006522511800147579
r_0181_EXP_1	0.018274828501814687
r_0181_EXP_2	0.00182525378747436
r_0182	0.0048102260316330685
r_0182_REV	0.0048102260316330685
r_0183_EXP_1	0.0007597850123841957
r_0183_EXP_2	0.005490599119894867
r_0183_REV_EXP_1	0.0007597850123841957
r_0183_REV_EXP_2	0.005490599119894867
r_0184	0.0007597850123841957
r_0184_REV	0.0007597850123841957
r_0185_EXP_1	0.0004999326019587854
r_0185_EXP_2	0.0006522511800147579
r_0186_EXP_1	0.0004999326019587854
r_0186_EXP_2	0.0006522511800147579
r_0187_EXP_1	0.0004999326019587854
r_0187_EXP_2	0.0006522511800147579
r_0188_EXP_1	0.0004999326019587854
r_0188_EXP_2	0.0006522511800147579
r_0189_EXP_1	0.0004999326019587854
r_0189_EXP_2	0.0006522511800147579
r_0190_EXP_1	0.131072720335525
r_0190_EXP_2	0.09101631298994012
r_0191_EXP_1	0.131072720335525
r_0191_EXP_2	0.09101631298994012
r_0192_EXP_1	0.131072720335525
r_0192_EXP_2	0.09101631298994012
r_0192_EXP_3	0.0023011032763461552
r_0192_REV_EXP_1	0.131072720335525
r_0192_REV_EXP_2	0.09101631298994012
r_0192_REV_EXP_3	0.0023011032763461552
r_0193_EXP_1	0.131072720335525
r_0193_EXP_2	0.0023011032763461552
r_0193_REV_EXP_1	0.131072720335525
r_0193_REV_EXP_2	0.0023011032763461552
r_0194	0.131072720335525
r_0195	0.131072720335525
r_0196	0.010946128290526654
r_0197	0.131072720335525
r_0198	0.0013040021799810317
r_0199	0.0013040021799810317
r_0200	0.0970273412458744
r_0200_REV	0.0970273412458744
r_0201	0.0970273412458744
r_0201_REV	0.0970273412458744
r_0202	0.0970273412458744
r_0202_REV	0.0970273412458744
r_0203	0.0970273412458744
r_0203_REV	0.0970273412458744
r_0204	0.131072720335525
r_0204_REV	0.131072720335525
r_0205	0.131072720335525
r_0205_REV	0.131072720335525
r_0206_EXP_1	0.131072720335525
r_0206_EXP_2	0.09101631298994012
r_0206_REV_EXP_1	0.131072720335525
r_0206_REV_EXP_2	0.09101631298994012
r_0207_EXP_1	0.131072720335525
r_0207_EXP_2	0.09101631298994012
r_0207_REV_EXP_1	0.131072720335525
r_0207_REV_EXP_2	0.09101631298994012
r_0208	0.0085022209429838
r_0208_REV	0.0085022209429838
r_0209	0.0085022209429838
r_0209_REV	0.0085022209429838
r_0210	0.09101631298994012
r_0210_REV	0.09101631298994012
r_0211	0.09101631298994012
r_0211_REV	0.09101631298994012
r_0212_EXP_1	0.131072720335525
r_0212_EXP_2	0.09101631298994012
r_0212_REV_EXP_1	0.131072720335525
r_0212_REV_EXP_2	0.09101631298994012
r_0213	0.09101631298994012
r_0213_REV	0.09101631298994012
r_0214_EXP_1	0.131072720335525
r_0214_EXP_2	0.09101631298994012
r_0214_REV_EXP_1	0.131072720335525
r_0214_REV_EXP_2	0.09101631298994012
r_0215_EXP_1	0.131072720335525
r_0215_EXP_2	0.09101631298994012
r_0215_REV_EXP_1	0.131072720335525
r_0215_REV_EXP_2	0.09101631298994012
r_0216_EXP_1	0.131072720335525
r_0216_EXP_2	0.09101631298994012
r_0216_REV_EXP_1	0.131072720335525
r_0216_REV_EXP_2	0.09101631298994012
r_0217_EXP_1	0.131072720335525
r_0217_EXP_2	0.09101631298994012
r_0217_REV_EXP_1	0.131072720335525
r_0217_REV_EXP_2	0.09101631298994012
r_0218_EXP_1	0.131072720335525
r_0218_EXP_2	0.09101631298994012
r_0218_REV_EXP_1	0.131072720335525
r_0218_REV_EXP_2	0.09101631298994012
r_0219_EXP_1	0.131072720335525
r_0219_EXP_2	0.09101631298994012
r_0219_REV_EXP_1	0.131072720335525
r_0219_REV_EXP_2	0.09101631298994012
r_0220_EXP_1	0.131072720335525
r_0220_EXP_2	0.09101631298994012
r_0220_REV_EXP_1	0.131072720335525
r_0220_REV_EXP_2	0.09101631298994012
r_0221_EXP_1	0.131072720335525
r_0221_EXP_2	0.09101631298994012
r_0221_REV_EXP_1	0.131072720335525
r_0221_REV_EXP_2	0.09101631298994012
r_0222_EXP_1	0.131072720335525
r_0222_EXP_2	0.09101631298994012
r_0222_REV_EXP_1	0.131072720335525
r_0222_REV_EXP_2	0.09101631298994012
r_0223_EXP_1	0.131072720335525
r_0223_EXP_2	0.09101631298994012
r_0223_REV_EXP_1	0.131072720335525
r_0223_REV_EXP_2	0.09101631298994012
r_0224_EXP_1	0.131072720335525
r_0224_EXP_2	0.09101631298994012
r_0224_REV_EXP_1	0.131072720335525
r_0224_REV_EXP_2	0.09101631298994012
r_0225_EXP_1	0.131072720335525
r_0225_EXP_2	0.09101631298994012
r_0225_REV_EXP_1	0.131072720335525
r_0225_REV_EXP_2	0.09101631298994012
r_0226_EXP_1	0.131072720335525
r_0226_EXP_2	0.09101631298994012
r_0226_REV_EXP_1	0.131072720335525
r_0226_REV_EXP_2	0.09101631298994012
r_0227	0.0085022209429838
r_0227_REV	0.0085022209429838
r_0228	0.0085022209429838
r_0228_REV	0.0085022209429838
r_0229_EXP_1	0.0013040021799810317
r_0229_EXP_2	0.131072720335525
r_0229_EXP_3	0.09101631298994012
r_0230_EXP_1	0.0013040021799810317
r_0230_EXP_2	0.131072720335525
r_0230_EXP_3	0.09101631298994012
r_0231_EXP_1	0.131072720335525
r_0231_EXP_2	0.09101631298994012
r_0231_REV_EXP_1	0.131072720335525
r_0231_REV_EXP_2	0.09101631298994012
r_0232_EXP_1	0.131072720335525
r_0232_EXP_2	0.09101631298994012
r_0232_REV_EXP_1	0.131072720335525
r_0232_REV_EXP_2	0.09101631298994012
r_0233_EXP_1	0.131072720335525
r_0233_EXP_2	0.09101631298994012
r_0233_REV_EXP_1	0.131072720335525
r_0233_REV_EXP_2	0.09101631298994012
r_0234_EXP_1	0.131072720335525
r_0234_EXP_2	0.09101631298994012
r_0234_REV_EXP_1	0.131072720335525
r_0234_REV_EXP_2	0.09101631298994012
r_0235_EXP_1	0.131072720335525
r_0235_EXP_2	0.09101631298994012
r_0235_REV_EXP_1	0.131072720335525
r_0235_REV_EXP_2	0.09101631298994012
r_0236	0.0085022209429838
r_0236_REV	0.0085022209429838
r_0237	0.0085022209429838
r_0237_REV	0.0085022209429838
r_0238_EXP_1	0.0013040021799810317
r_0238_EXP_2	0.131072720335525
r_0238_EXP_3	0.09101631298994012
r_0239_EXP_1	0.131072720335525
r_0239_EXP_2	0.09101631298994012
r_0239_REV_EXP_1	0.131072720335525
r_0239_REV_EXP_2	0.09101631298994012
r_0240_EXP_1	0.131072720335525
r_0240_EXP_2	0.09101631298994012
r_0240_REV_EXP_1	0.131072720335525
r_0240_REV_EXP_2	0.09101631298994012
r_0241	0.0085022209429838
r_0241_REV	0.0085022209429838
r_0242	0.0085022209429838
r_0242_REV	0.0085022209429838
r_0243_EXP_1	0.0013040021799810317
r_0243_EXP_2	0.131072720335525
r_0243_EXP_3	0.09101631298994012
r_0244_EXP_1	0.131072720335525
r_0244_EXP_2	0.09101631298994012
r_0244_REV_EXP_1	0.131072720335525
r_0244_REV_EXP_2	0.09101631298994012
r_0245_EXP_1	0.131072720335525
r_0245_EXP_2	0.09101631298994012
r_0245_REV_EXP_1	0.131072720335525
r_0245_REV_EXP_2	0.09101631298994012
r_0246	0.0085022209429838
r_0246_REV	0.0085022209429838
r_0247	0.0085022209429838
r_0247_REV	0.0085022209429838
r_0248_EXP_1	0.0013040021799810317
r_0248_EXP_2	0.131072720335525
r_0248_EXP_3	0.09101631298994012
r_0249_EXP_1	0.131072720335525
r_0249_EXP_2	0.09101631298994012
r_0249_REV_EXP_1	0.131072720335525
r_0249_REV_EXP_2	0.09101631298994012
r_0250_EXP_1	0.131072720335525
r_0250_EXP_2	0.09101631298994012
r_0250_REV_EXP_1	0.131072720335525
r_0250_REV_EXP_2	0.09101631298994012
r_0251_EXP_1	0.131072720335525
r_0251_EXP_2	0.09101631298994012
r_0251_REV_EXP_1	0.131072720335525
r_0251_REV_EXP_2	0.09101631298994012
r_0252_EXP_1	0.131072720335525
r_0252_EXP_2	0.09101631298994012
r_0252_REV_EXP_1	0.131072720335525
r_0252_REV_EXP_2	0.09101631298994012
r_0253	0.0085022209429838
r_0253_REV	0.0085022209429838
r_0254	0.0085022209429838
r_0254_REV	0.0085022209429838
r_0255_EXP_1	0.0013040021799810317
r_0255_EXP_2	0.131072720335525
r_0255_EXP_3	0.09101631298994012
r_0256_EXP_1	0.131072720335525
r_0256_EXP_2	0.09101631298994012
r_0256_REV_EXP_1	0.131072720335525
r_0256_REV_EXP_2	0.09101631298994012
r_0257_EXP_1	0.131072720335525
r_0257_EXP_2	0.09101631298994012
r_0257_REV_EXP_1	0.131072720335525
r_0257_REV_EXP_2	0.09101631298994012
r_0258	0.0085022209429838
r_0258_REV	0.0085022209429838
r_0259	0.0085022209429838
r_0259_REV	0.0085022209429838
r_0260_EXP_1	0.0013040021799810317
r_0260_EXP_2	0.09101631298994012
r_0261	0.09101631298994012
r_0262	0.010946128290526654
r_0263	0.131072720335525
r_0264	0.131072720335525
r_0265	0.0008617343702627821
r_0266	0.131072720335525
r_0266_REV	0.131072720335525
r_0267	0.010946128290526654
r_0268	0.131072720335525
r_0269	0.131072720335525
r_0270	0.131072720335525
r_0271	0.131072720335525
r_0272	0.00047394591204671656
r_0272_REV	0.00047394591204671656
r_0273	0.0085022209429838
r_0273_REV	0.0085022209429838
r_0274	0.0085022209429838
r_0274_REV	0.0085022209429838
r_0275	0.0020851206865950644
r_0276	0.00047394591204671656
r_0276_REV	0.00047394591204671656
r_0277	0.00047394591204671656
r_0277_REV	0.00047394591204671656
r_0278	0.0007597850123841957
r_0278_REV	0.0007597850123841957
r_0279	0.0007597850123841957
r_0279_REV	0.0007597850123841957
r_0280_EXP_1	0.0007597850123841957
r_0280_EXP_2	0.005490599119894867
r_0280_REV_EXP_1	0.0007597850123841957
r_0280_REV_EXP_2	0.005490599119894867
r_0281_EXP_1	0.0007597850123841957
r_0281_EXP_2	0.005490599119894867
r_0281_REV_EXP_1	0.0007597850123841957
r_0281_REV_EXP_2	0.005490599119894867
r_0282	0.0007597850123841957
r_0282_REV	0.0007597850123841957
r_0283	0.0007597850123841957
r_0283_REV	0.0007597850123841957
r_0284_EXP_1	0.0007597850123841957
r_0284_EXP_2	0.005490599119894867
r_0284_REV_EXP_1	0.0007597850123841957
r_0284_REV_EXP_2	0.005490599119894867
r_0285	0.0007597850123841957
r_0285_REV	0.0007597850123841957
r_0286	0.0007597850123841957
r_0286_REV	0.0007597850123841957
r_0287_EXP_1	0.0007597850123841957
r_0287_EXP_2	0.005490599119894867
r_0287_REV_EXP_1	0.0007597850123841957
r_0287_REV_EXP_2	0.005490599119894867
r_0288_EXP_1	0.0007597850123841957
r_0288_EXP_2	0.005490599119894867
r_0288_REV_EXP_1	0.0007597850123841957
r_0288_REV_EXP_2	0.005490599119894867
r_0289_EXP_1	0.0007597850123841957
r_0289_EXP_2	0.005490599119894867
r_0289_REV_EXP_1	0.0007597850123841957
r_0289_REV_EXP_2	0.005490599119894867
r_0290_EXP_1	0.0007597850123841957
r_0290_EXP_2	0.005490599119894867
r_0290_REV_EXP_1	0.0007597850123841957
r_0290_REV_EXP_2	0.005490599119894867
r_0291	0.0007597850123841957
r_0291_REV	0.0007597850123841957
r_0292	0.0007597850123841957
r_0292_REV	0.0007597850123841957
r_0293_EXP_1	0.0007597850123841957
r_0293_EXP_2	0.005490599119894867
r_0293_REV_EXP_1	0.0007597850123841957
r_0293_REV_EXP_2	0.005490599119894867
r_0294_EXP_1	0.0007597850123841957
r_0294_EXP_2	0.005490599119894867
