KLMA_10023	8.706627911211427	8.801098210677702	13.588123526769385	12.968234194339388	13.822916400330252	9.14390066976929
KLMA_10024	42.397492437203525	40.40504178538409	51.05840355513325	47.117917572766416	41.4687492009907	42.061943080938725
KLMA_10025	171.86126398652132	186.02321218023366	187.35140014182053	188.0393958179211	124.40624760297212	100.58290736746234
KLMA_10026	51.10412034841485	56.80708845073805	53.94073278808456	61.38297518653973	20.73437460049535	25.602921875353985
KLMA_10027	604.1642672301492	630.0786219007929	475.5843234369287	445.67498181213006	435.4218666104024	400.50284933589484
KLMA_10028	2.6498432773252216	2.800349430670186	1.2352839569790364	0.0	0.0	3.6575602679077166
KLMA_10029	9.463725990447198	16.40204666535396	17.70573671669952	19.452351291509082	15.550780950371514	7.315120535815452
KLMA_10030	17.791804862040742	18.00224634002262	30.47033760548286	33.285134432137745	10.367187300247675	12.801460937677016
KLMA_10031	19.30600102051233	14.401797072018093	46.94079036520336	56.19568150880418	8.639322750206412	20.116581473492417
KLMA_10032	148.39122353021207	124.41552470548982	122.29311174092469	114.98500985647564	134.77343490321977	98.75412723350824
KLMA_10033	108.26502533071627	135.21687250950302	88.94044490249034	76.08030727345748	240.1731724557379	248.71409821772446
KLMA_10034	78.35965120090293	82.8103331641042	38.70556398534308	40.63380047559672	82.9374984019814	76.8087656260622
KLMA_10035	222.20828625570059	218.4272555922743	283.29178746719197	276.2233883394286	196.97655870470587	201.16581473492417
KLMA_10036	21.198746218601762	25.203144876031665	28.411531010517795	24.639644969244838	25.91796825061919	32.91804241116944
KLMA_10037	7.570980792357767	8.000998373343375	12.352839569790362	9.942312882326847	12.095051850288938	5.486340401861565
KLMA_10038	88.95902431020394	92.81158113078328	98.41095523932974	93.8035606723882	105.39973755251812	71.32242522420043
KLMA_10039	98.80129934026888	79.20988389609961	109.52851085214103	114.98500985647564	98.48827935235316	102.41168750141594
KLMA_10040	2727.0672814072714	2840.3544225369023	2252.3344148917768	2256.040475341907	2553.783804961011	2675.5053359744907
KLMA_10041	10.22082406968297	12.001497560015062	6.176419784895157	7.780940516603632	27.645832800660504	20.116581473492417
KLMA_10043	21.57729525821965	26.80334455070032	24.2939178205877	27.665566281257327	46.65234285111455	67.66486495629276
KLMA_10044	6.813882713121997	11.201397722680735	5.352897146909158	12.103685248050063	1.7278645500412777	10.97268080372313
KLMA_10045	37.476354922170955	30.40379381870484	43.64669981325927	41.06607494874138	44.92447830107328	42.061943080938725
KLMA_10046	44.66878667491084	34.004243086709366	41.176131899301176	40.201526002452056	22.462239150536664	31.0892622772156
KLMA_10047	102.58678973644774	106.01322844679987	95.9403873253719	87.75171804836322	101.94400845243541	80.46632589396988
KLMA_10048	164.29028319416358	141.2176212895105	134.64595131071493	136.16645904056358	267.8190052563982	235.91263728004736
KLMA_10049	2572.2407242035515	2629.5281153993033	3723.557607653803	3760.787916358418	2273.869747854322	2271.344926370692
KLMA_10050	60.18929729924421	72.8090851974246	55.176016745063485	67.86709228370944	88.12109205210548	82.29510602792345
KLMA_10051	194.57420636359495	204.02545852025648	174.17503793404393	190.2007681836442	171.0585904540869	151.7887511181703
KLMA_10052	296.0253489811891	279.234843229684	192.29253596973626	146.9733208691794	273.0025989065223	268.830679691217
KLMA_10053	113.18616284574874	131.61642324149847	124.76367965488254	134.00508667484002	101.94400845243541	91.4390066976929
KLMA_10054	12.492118307390335	6.000748780007555	15.646930121734453	16.858704452641206	8.639322750206412	5.486340401861565
KLMA_10055	46.18298283338239	51.606439508064724	59.70539125398669	86.02262015578438	51.83593650123838	27.43170200930787
KLMA_10056	40.12619819949621	47.20589040272597	45.70550640822429	52.30521125050226	46.65234285111455	31.0892622772156
KLMA_10057	49.96847322956124	59.607437881407996	47.76431300318936	41.06607494874138	143.4127576534261	118.87070870700073
KLMA_10058	500.820379414466	488.46095069261384	332.7031457463533	311.2376206641448	547.7330623630875	449.8799129526486
KLMA_10059	132.11361482664304	138.41727185884056	158.11634649331643	143.51512508402269	143.4127576534261	126.18582924281608
KLMA_10060	13.627765426243993	14.00174715335093	20.588065949650588	21.613723657232295	13.822916400330252	21.945361607446305
KLMA_10061	10.22082406968297	6.400798698674719	4.941135827916135	5.619568150880418	3.4557291000825603	7.315120535815452
KLMA_10062	84.79498487440705	85.21063267610707	88.11692226450438	83.8612477900613	88.12109205210548	54.86340401861564
KLMA_10063	98.42275030065083	87.21088226944289	79.05817324665846	88.18399252150795	44.92447830107328	64.00730468838509
KLMA_10064	26.498432773252215	23.202895282695795	12.764600888783386	20.31690023779836	29.373697350701764	20.116581473492417
KLMA_10065	2645.6792378894215	2673.9336563713573	1994.9835905211403	1889.0394476421004	1689.8515299403696	1570.9221350663618
KLMA_10066	79.87384735937458	82.41028324543663	46.94079036520336	51.00838783106813	70.84244655169238	85.95266629583115
KLMA_10067	405.0474723911409	418.45221492585915	162.23395968324664	136.5987335137083	518.3593650123838	550.4628203201105
KLMA_10068	30.28392316943107	20.802595770692815	21.823349906629613	21.181449184087633	12.095051850288938	31.0892622772156
KLMA_10069	44.66878667491084	34.40429300537658	51.05840355513325	40.63380047559672	69.114582001651	60.3497444204774
KLMA_10070	72.30286656701685	65.60818666141594	60.11715257297968	52.30521125050226	25.91796825061919	51.20584375070797
KLMA_10071	2449.9693844069766	2380.697065988326	1192.4607798037603	1155.4696667156377	1695.0351235904932	1753.8001484617503
KLMA_10072	55.646708823829776	63.20788714941257	46.94079036520336	46.25336862647713	72.57031110173374	53.034623884662054
KLMA_10073	22.712942377073308	21.60269560802714	34.587950795413	28.96238970069127	8.639322750206412	32.91804241116944
KLMA_10074	361.1357837954658	384.8480217578168	406.82018316509556	460.37231389904775	274.73046345656365	277.97458036098635
KLMA_10075	67.76027809160195	69.20863592942051	72.88175346176287	78.67395411232575	96.76041480231181	67.66486495629276
KLMA_10076	847.1927506648364	813.7015345690206	533.642669414942	508.78705489124707	796.5455575690297	766.2588761266679
KLMA_10077	303.59632977354687	315.2393359097292	544.7602250277558	521.7552890855885	252.26822430602698	277.97458036098635
KLMA_10078	8.706627911211427	9.201148129344915	5.352897146909158	6.051842624025031	29.373697350701764	29.260482143261708
KLMA_10079	1076.9720177128945	1142.5425677134358	1056.1677832170753	1081.9830062810465	701.5130073167574	724.1969330457288
KLMA_10080	35.583609724081526	42.40529137871996	37.058518709371036	34.58195785157169	34.5572910008256	34.74682254512327
KLMA_10081	97.28710318179725	116.01447641347899	104.17561370523187	92.50673725295408	124.40624760297212	109.72680803723128
KLMA_10082	17.034706782804967	22.00274552669431	25.94096309655975	31.123762066414482	25.91796825061919	25.602921875353985
KLMA_10083	65.48898385389471	64.0079869867472	83.99930907457416	80.83532647804883	62.20312380148606	85.95266629583115
KLMA_10084	69.27447425007357	84.81058275744002	48.5878356411754	46.25336862647713	44.92447830107328	45.71950334884645
KLMA_10085	37.097805882553075	41.60519154138563	46.94079036520336	52.30521125050226	17.278645500412775	23.774141741400143
KLMA_10086	23.47004045630908	22.40279544536147	17.2939753977065	23.3428215498109	13.822916400330252	10.97268080372313
KLMA_10088	188.8959707693264	181.62266307489494	120.64606646495233	135.30191009427415	252.26822430602698	224.9399564763243
KLMA_10089	191.54581404665169	173.62166470155165	219.88054434226848	209.6531194751533	196.97655870470587	166.418992189801
KLMA_10090	1248.4547326597947	1271.7586914429312	874.5810415411582	845.5288694709285	1073.0038855756327	976.5685915313582
KLMA_10091	526.5617141084845	468.0584048405881	604.877377600733	588.757832423009	609.9361861645705	581.552082597325
KLMA_10092	269.9054652475546	278.43474339234984	257.76258568962555	248.55782205817144	253.99608885606833	192.02191406515524
KLMA_10093	5.299686554650452	6.400798698674719	14.411646164755432	13.832783140628663	10.367187300247675	14.630241071630854
KLMA_10094	82.14514159708179	90.01123170011284	88.11692226450438	88.18399252150795	57.01953015136246	74.97998549210811
KLMA_10095	116.59310420230956	114.01422682014316	91.41101281644868	80.83532647804883	122.67838305293074	76.8087656260622
KLMA_10096	26.119883733634328	24.00299512003017	21.411588587636587	28.530115227546656	13.822916400330252	14.630241071630854
KLMA_10097	74.95270984434211	64.80808682408134	42.823177175273216	45.38881968018781	31.10156190074303	47.54828348280029
KLMA_10098	278.2335441191479	264.4329962389986	184.05730958987627	177.2325339893048	226.3502560554075	294.43360156657116
KLMA_10099	55.26815978421175	53.206639182733475	71.64646950478394	78.24167963918104	69.114582001651	64.00730468838509
KLMA_10100	26.498432773252215	18.40229625868978	37.88204134735709	35.878781271005614	29.373697350701764	7.315120535815452
KLMA_10101	167.6972245507244	168.42101575887833	114.88140799905018	111.09453959817421	165.8749968039628	157.2750915200316
KLMA_10102	38.23345300140673	37.60469235471388	23.470395182601656	17.72325339893048	39.74088465094944	20.116581473492417
KLMA_10103	187.38177461085476	176.02196421355455	160.99867572626775	161.23837848295292	129.5898412530962	138.98729018049318
KLMA_10104	235.07895360270882	240.02995120030175	221.93935093723337	217.8663344649013	380.13020100908176	393.18772880007947
KLMA_10106	1277.9815577499933	1217.3519025041983	529.1132949060187	528.6716806559037	1116.2004993266694	1214.3100089453596
KLMA_10107	878.9908699927373	883.3102204171078	585.5245956080647	603.0228900367796	476.8906158113931	446.222352684741
KLMA_10108	264.6057786929041	286.8357916843602	242.52741688688405	263.25515414508914	214.25520420511847	232.2550770121397
KLMA_10109	114.32180996460235	119.21487576281649	111.99907876609936	116.28183327590979	98.48827935235316	95.09656696560057
KLMA_10110	20.820197178983875	26.80334455070032	43.234938494266245	44.9565452070432	46.65234285111455	40.233162946984834
KLMA_10111	447.44496482834444	438.8547607778849	306.35042133080054	311.2376206641448	359.3958264085864	354.7833459870481
KLMA_10112	50.725571308797306	46.40579056539164	66.70533367686775	67.00254333742001	25.91796825061919	32.91804241116944
KLMA_10113	566.3093632683608	552.4689376793594	438.1140434085646	420.1707878965959	551.1887914631682	510.22965737312563
KLMA_10114	101.0725935779761	100.4125295854595	66.70533367686775	75.64803280031325	67.38671745161015	42.061943080938725
KLMA_10115	63.21768961618749	59.607437881407996	39.94084794232216	31.123762066414482	36.28515555086687	51.20584375070797
KLMA_10116	60.567846338862246	48.406040158727464	39.94084794232216	40.63380047559672	53.56380105127974	36.57560267907716
KLMA_10117	38.23345300140673	44.80559089072294	51.88192619311969	51.87293677735755	77.75390475185782	73.15120535815451
KLMA_10118	198.3596967597738	197.2246099029144	113.23436272307829	107.20406933987232	60.4752592514447	67.66486495629276
KLMA_10119	41.26184531834987	31.60394357470638	48.5878356411754	41.93062389503065	32.82942645078429	21.945361607446305
KLMA_10120	12.492118307390335	14.801846990685256	16.47045275972045	15.994155506351879	8.639322750206412	12.801460937677016
KLMA_10121	148.76977256983014	137.21712210283889	82.76402511759524	87.31944357521851	62.20312380148606	89.61022656373882
KLMA_10122	90.85176950829313	89.61118178144578	102.94032974825295	92.50673725295408	79.4817693018987	96.92534709955466
KLMA_10123	320.63103655635143	289.2360911963636	266.8213347074715	225.21500050836048	273.0025989065223	292.60482143261703
KLMA_10124	74.19561176510604	72.8090851974246	53.528971469091594	53.60203466993591	39.74088465094944	73.15120535815451
KLMA_10125	126.43537923237498	116.41452633214605	177.88088980498117	172.90978925785817	95.03255025227044	69.49364509024635
KLMA_10126	87.82337719135033	78.40978405876498	134.64595131071493	117.14638222219921	79.4817693018987	82.29510602792345
KLMA_10127	70.03157232930916	68.80858601075295	146.1752682425192	138.32783140628663	44.92447830107328	54.86340401861564
KLMA_10128	60.567846338862246	51.20638958939765	70.41118554780502	74.78348385402383	53.56380105127974	58.52096428652332
KLMA_10129	96.53000510256166	84.41053283877294	75.35232137572119	60.0861517671056	65.65885290156879	49.37706361675437
KLMA_10130	29.905374129813186	39.604941948049756	53.528971469091594	49.71156441163448	31.10156190074303	27.43170200930787
KLMA_10131	354.32190108234363	329.6411329817475	195.17486520268756	207.9240215825749	374.9466073589577	363.92724665681754
KLMA_10132	115.45745708345595	113.21412698280902	151.52816538942835	124.06277379251361	108.85546665260085	117.04192857304665
KLMA_10133	109.40067244956988	98.81232991079074	85.64635435054653	67.00254333742001	57.01953015136246	76.8087656260622
KLMA_10134	18.170353901658675	22.00274552669431	50.23488091714731	37.17560469043956	46.65234285111455	14.630241071630854
KLMA_10135	17.791804862040742	17.602196421355455	29.646814967496862	29.39466417383593	12.095051850288938	7.315120535815452
KLMA_10136	127.94957539084614	114.41427673881023	141.234132414603	121.90140142679004	143.4127576534261	96.92534709955466
KLMA_10137	60.946395378480275	44.80559089072294	71.64646950478394	71.32528806886663	39.74088465094944	73.15120535815451
KLMA_10138	24.22713853554485	34.40429300537658	29.646814967496862	31.123762066414482	31.10156190074303	21.945361607446305
KLMA_10139	15.141961584715535	12.801597397349438	9.470510336839247	12.968234194339388	20.73437460049535	16.45902120558469
KLMA_10140	112.05051572689514	122.41527511215399	90.9992514974557	77.37713069289161	119.22265395284852	120.6994888409548
KLMA_10145	104.85808397415495	73.20913511609216	62.587720486938004	55.76340703565946	70.84244655169238	76.8087656260622
KLMA_10146	262.3344844551969	247.23084973631038	146.58702956151217	159.94155506351882	162.41926770388008	237.74141741400146
KLMA_10147	13.249216386626108	13.2016473160166	9.88227165583227	8.64548946289291	10.367187300247675	7.315120535815452
KLMA_10148	114.70035900422037	115.61442649481191	72.05823082377691	82.56442437062717	74.2981756517751	91.4390066976929
KLMA_10149	94.63725990447199	87.61093218810996	69.99942422881203	60.51842624025031	117.49478940280716	74.97998549210811
KLMA_10150	107.5079272514802	98.81232991079074	53.528971469091594	55.76340703565946	82.9374984019814	78.6375457600158
KLMA_10151	112.8076138061307	107.21337820280158	61.35243652995859	84.29352226320601	70.84244655169238	85.95266629583115
KLMA_10152	137.79185042091157	160.01996746686748	99.23447787731567	106.7717948667276	139.95702855334386	138.98729018049318
KLMA_10153	306.2461730508721	295.236839976371	185.7043548658482	190.2007681836442	191.79296505458225	197.50825446701649
KLMA_10155	669.2747020444295	675.2842627101796	421.64359064884417	426.6549049937657	530.454416862674	482.79795536381823
KLMA_10156	74.19561176510604	57.207138369405115	96.35214864436487	94.66810961867763	55.29166560132111	78.6375457600158
KLMA_10157	42.776041476821405	41.60519154138563	76.9993666516931	88.18399252150795	27.645832800660504	20.116581473492417
KLMA_10158	5.6782355942683385	6.800848617341883	18.529259354685518	11.239136301760787	12.095051850288938	14.630241071630854
KLMA_10159	21.955844297837533	29.20364406270335	19.76454331166454	18.587802345219757	15.550780950371514	14.630241071630854
KLMA_10160	336.908645259921	357.64462728844944	249.93912062875808	250.71919442389452	590.929676114119	539.490139516386
KLMA_10161	19.684550060130217	16.40204666535396	29.23505364850384	24.639644969244838	22.462239150536664	25.602921875353985
KLMA_10162	70.7886704085452	76.80958438409672	104.58737502422484	98.99085435012377	67.38671745161015	98.75412723350824
KLMA_10163	62.83914057656947	57.60718828807218	44.05846113225225	48.84701546534501	41.4687492009907	56.69218415256973
KLMA_10164	212.36601122563565	188.02346177356944	179.11617376196008	185.87802345219757	210.79947510503624	195.6794743330629
KLMA_10165	39.369100120260434	27.6034443880347	20.999827268643614	25.936468388678776	36.28515555086687	38.404382813031
KLMA_10166	33.69086452599209	34.004243086709366	27.588008372531796	31.98831101270381	25.91796825061919	32.91804241116944
KLMA_10167	48.45427707108975	46.40579056539164	39.52908662332913	48.41474099220034	19.00651005045409	23.774141741400143
KLMA_10168	53.37541458612207	57.60718828807218	83.99930907457416	89.04854146779688	58.74739470140334	31.0892622772156
KLMA_10169	13.627765426243993	12.801597397349438	9.470510336839247	6.916391570314356	10.367187300247675	10.97268080372313
KLMA_10170	4.542588475414661	2.4002995120030173	9.88227165583227	7.34866604345897	6.911458200165101	1.8287801339538583
KLMA_10171	88.20192623096787	74.40928487209337	74.94056005672822	78.67395411232575	76.02604020181646	69.49364509024635
KLMA_10172	222.58683529531862	222.0277048602789	208.76298872945722	200.5753555391158	234.98957880561386	237.74141741400146
KLMA_10173	150.6625177679198	160.42001738553506	183.23378695189032	196.6848852808139	100.21614390239404	98.75412723350824
KLMA_10174	78.73820024052095	84.41053283877294	58.058345978014806	59.65387729396138	50.10807195119702	60.3497444204774
KLMA_10175	90.85176950829313	88.81108194411163	72.88175346176287	54.898858089370044	58.74739470140334	64.00730468838509
KLMA_10176	78.73820024052095	72.40903527875753	80.70521852263036	90.77763936037572	41.4687492009907	45.71950334884645
KLMA_10177	108.26502533071627	121.21512535615231	100.88152315328807	115.41728432962034	115.7669248527658	235.91263728004736
KLMA_10178	163.91173415454554	155.21936844286174	109.94027217113401	116.71410774905449	136.50129945326114	131.67216964467784
KLMA_10179	1044.795349345374	1024.9278916252863	936.3452393901094	993.79901375954	879.4830559710122	1031.4319955499755
KLMA_10180	3010.9790611206836	3032.7784334158096	1266.9895785414985	1271.3192255184058	1926.5689732960268	1995.1991261436597
KLMA_10181	255.14205270245674	250.03119916698083	249.11559799077213	257.20331152106417	183.15364230437547	133.50094977863145
KLMA_10182	160.88334183760279	173.62166470155165	165.11628891619748	161.67065295609765	96.76041480231181	137.1585100465391
KLMA_10183	696.530232896916	738.8921997782631	652.6416906039259	630.2561818448914	1029.807271824601	1046.0622366216082
KLMA_10184	78.35965120090293	74.40928487209337	43.64669981325927	52.30521125050226	51.83593650123838	74.97998549210811
KLMA_10185	785.489257207117	824.1028324543663	742.8174194633917	756.4803280031326	901.9452951215493	874.156904029944
KLMA_10186	1176.1518660927782	1136.141769014761	650.5828840089586	650.573082082693	820.7356612696097	863.1842232262195
KLMA_10187	213.50165834448927	201.62515900825312	146.9987908805051	157.347908224651	107.12760210255948	157.2750915200316
KLMA_10188	28.01262893172376	30.40379381870484	26.35272441555277	38.4724281098735	20.73437460049535	5.486340401861565
KLMA_10189	43.911688595675066	43.20539121605428	77.82288928967905	73.91893490773441	50.10807195119702	53.034623884662054
KLMA_10190	24.605687575162737	24.8030949573645	38.29380266635012	42.362898368175316	62.20312380148606	69.49364509024635
KLMA_10191	65.48898385389471	90.01123170011284	87.70516094551142	108.06861828616174	82.9374984019814	74.97998549210811
KLMA_10192	38.23345300140673	43.20539121605428	21.411588587636587	16.426429979496543	39.74088465094944	40.233162946984834
KLMA_10194	15.89905966395131	13.2016473160166	11.94107825079734	9.510038409182235	19.00651005045409	14.630241071630854
KLMA_10195	121.13569267772449	126.41577429882564	98.82271655832271	108.50089275930594	105.39973755251812	84.12388616187754
KLMA_10196	47.69717899185398	48.80609007739463	51.470164874126226	51.440662304212836	55.29166560132111	54.86340401861564
KLMA_10199	5.6782355942683385	9.60119804801208	15.646930121734453	15.129606560062603	20.73437460049535	7.315120535815452
KLMA_10201	68.13882713121997	76.80958438409672	98.82271655832271	99.85540329641319	117.49478940280716	149.95997098421623
KLMA_10202	137.79185042091157	144.01797072018095	121.88135042193124	121.90140142679004	74.2981756517751	111.55558817118536
KLMA_10203	5.299686554650452	6.400798698674719	6.58818110388818	9.07776393603757	13.822916400330252	20.116581473492417
KLMA_10204	83.2807887159354	76.40953446542918	90.9992514974557	84.29352226320601	88.12109205210548	71.32242522420043
KLMA_10206	23.848589495926962	18.80234617735694	24.2939178205877	20.31690023779836	8.639322750206412	9.14390066976929
KLMA_10207	54.132512665358135	52.00648942673179	34.587950795413	35.44650679786096	44.92447830107328	47.54828348280029
KLMA_10208	107.12937821186266	85.21063267610707	50.23488091714731	51.87293677735755	50.10807195119702	56.69218415256973
KLMA_10209	17.413255822422855	17.602196421355455	32.11738288145491	28.530115227546656	29.373697350701764	47.54828348280029
KLMA_10210	110.5363195684235	100.01247966679243	105.4108976622108	104.61042250100452	101.94400845243541	87.78144642978522
KLMA_10211	403.53327623266927	414.05166582051993	226.0569641271636	234.72503891754263	409.5038983597835	387.70138839821766
KLMA_10212	32.555217407138436	29.603693981370512	32.11738288145491	34.14968337842702	38.01302010090818	25.602921875353985
KLMA_10213	74.19561176510604	86.01073251344121	56.41130070204241	54.898858089370044	105.39973755251812	74.97998549210811
KLMA_10214	43.911688595675066	50.00623983339597	20.999827268643614	25.504193915534113	22.462239150536664	23.774141741400143
KLMA_10215	26.876981812870103	17.20214650268829	16.058691440727475	20.31690023779836	13.822916400330252	23.774141741400143
KLMA_10216	14.384863505479766	7.2008985360090465	6.58818110388818	8.64548946289291	67.38671745161015	53.034623884662054
KLMA_10217	21.57729525821965	13.601697234683765	17.2939753977065	10.806861828616123	44.92447830107328	54.86340401861564
KLMA_10218	9.463725990447198	7.60094845467621	11.529316931804315	16.426429979496543	13.822916400330252	20.116581473492417
KLMA_10220	522.776223712304	576.0718828807218	503.58409312845345	486.7410567608713	485.52993856159986	482.79795536381823
KLMA_10221	11.356471188536677	13.601697234683765	12.352839569790362	8.213214989748295	12.095051850288938	18.28780133953858
KLMA_10222	27.255530852487986	25.203144876031665	34.999712114406016	33.717408905282355	25.91796825061919	12.801460937677016
KLMA_10223	2.6498432773252216	2.4002995120030173	4.941135827916135	3.458195785157168	6.911458200165101	0.0
KLMA_10224	105.236633013773	110.41377755213858	162.64572100223964	135.73418456741888	101.94400845243541	104.24046763537001
KLMA_10225	39.74764915987832	32.80409333070787	39.52908662332913	31.98831101270381	48.38020740115585	34.74682254512327
KLMA_10226	9.842275030065084	5.200648942673179	9.470510336839247	10.806861828616123	1.7278645500412777	3.6575602679077166
KLMA_10227	74.19561176510604	64.0079869867472	60.11715257297968	73.05438596144498	44.92447830107328	53.034623884662054
KLMA_10228	35.20506068446364	37.204642436046726	30.05857628648984	25.936468388678776	32.82942645078429	18.28780133953858
KLMA_10229	80.63094543861015	83.61043300143831	85.23459303155357	90.345364887231	62.20312380148606	56.69218415256973
KLMA_10231	87.4448281517323	104.01297885346408	48.17607432218238	44.09199626075387	62.20312380148606	53.034623884662054
KLMA_10232	138.9274975397652	137.21712210283889	138.76356450064517	134.43736114798472	285.09765075681133	206.65215513678595
KLMA_10233	7.949529831975655	9.201148129344915	6.58818110388818	11.67141077490545	13.822916400330252	10.97268080372313
KLMA_10234	343.3439789334251	351.643878508442	401.0555246991934	402.4475344976653	333.477858157967	298.0911618344789
KLMA_10235	835.0791813970612	822.9026826983667	650.5828840089586	675.6450015250814	986.6106580735695	1024.1168750141592
KLMA_10236	311.92440864514015	324.8405339577413	264.3507667935136	274.4942904468502	317.9270772075957	365.7560267907716
KLMA_10237	351.2935087654008	334.44173200575324	433.17290758064837	406.77027922911185	278.1861925566459	237.74141741400146
KLMA_10238	93.50161278561838	94.8118307241191	69.58766290981907	51.00838783106813	55.29166560132111	85.95266629583115
KLMA_10239	3.4069413565609983	2.800349430670186	1.2352839569790364	3.458195785157168	8.639322750206412	3.6575602679077166
KLMA_10240	101.45114261759413	96.81208031745493	93.46981941141355	92.07446277980937	63.93098835152742	36.57560267907716
KLMA_10241	30.28392316943107	35.604442761378074	48.5878356411754	41.49834942188598	39.74088465094944	29.260482143261708
KLMA_10242	26.498432773252215	30.00374390003768	25.529201777566723	20.74917471094302	98.48827935235316	109.72680803723128
KLMA_10243	18.54890294127656	22.00274552669431	52.29368751211267	62.247524132829156	31.10156190074303	27.43170200930787
KLMA_10244	1529.7166690958895	1548.9932850792798	977.5213712894116	945.384272767342	1506.6978876359963	1523.3738515835653
KLMA_10245	52.23976746726846	51.606439508064724	30.05857628648984	22.910547076666234	148.5963513035502	179.22045312747812
KLMA_10246	3.0283923169431075	4.400549105338861	8.64698769885325	5.187293677735755	1.7278645500412777	9.14390066976929
KLMA_10247	24.98423661478062	34.004243086709366	38.70556398534308	29.39466417383593	41.4687492009907	40.233162946984834
KLMA_10248	185.86757845238313	182.02271299356198	144.93998428554028	147.40559534232415	129.5898412530962	148.1311908502626
KLMA_10249	69.6530232896916	74.00923495342629	43.234938494266245	41.49834942188598	41.4687492009907	74.97998549210811
KLMA_10250	319.87393847711587	351.643878508442	237.58628105896787	258.93240941364303	300.64843170718257	276.1458002270323
KLMA_10251	46.56153187300032	59.20738796274093	42.823177175273216	31.556036539559145	36.28515555086687	25.602921875353985
KLMA_10252	63.21768961618749	59.20738796274093	58.47010729700777	68.29936675685416	53.56380105127974	36.57560267907716
KLMA_10253	2533.250173122909	2521.1145874404997	2014.3363725138138	1998.404889347698	2990.9335361214553	2885.815051379186
KLMA_10255	16.65615774318708	14.801846990685256	3.2940905519440955	3.890470258301811	15.550780950371514	3.6575602679077166
KLMA_10256	6.43533367350411	7.60094845467621	14.411646164755432	16.426429979496543	1.7278645500412777	5.486340401861565
KLMA_10257	548.5175584063225	483.6603516686076	334.76195234131865	311.2376206641448	340.3893163581319	277.97458036098635
KLMA_10258	84.03788679517147	89.61118178144578	101.70504579127402	90.77763936037572	55.29166560132111	40.233162946984834
KLMA_10259	71.54576848778079	86.41078243210876	72.88175346176287	76.08030727345748	46.65234285111455	69.49364509024635
KLMA_10260	959.6218154313485	956.9194054518704	926.8747290532696	909.0732170231913	507.99217771213665	563.2642812577891
KLMA_10261	91.60886758752919	94.01173088678497	83.99930907457416	82.99669884377188	76.02604020181646	58.52096428652332
KLMA_10262	9.463725990447198	6.400798698674719	27.588008372531796	19.884625764653695	8.639322750206412	7.315120535815452
KLMA_10263	126.43537923237498	133.61667283483476	141.234132414603	139.19238035257607	119.22265395284852	133.50094977863145
KLMA_10265	28.76972701095953	30.40379381870484	30.882098924475883	19.884625764653695	20.73437460049535	42.061943080938725
KLMA_10266	14.76341254509765	14.401797072018093	13.999884845762407	23.3428215498109	20.73437460049535	5.486340401861565
KLMA_10267	31.419570288284735	39.604941948049756	31.705621562461882	41.93062389503065	32.82942645078429	36.57560267907716
KLMA_10268	319.87393847711587	351.643878508442	159.35163045029537	134.43736114798472	599.5689988643234	455.3662533545104
KLMA_10269	76.08835696319572	74.00923495342629	77.82288928967905	93.8035606723882	91.57682115218773	89.61022656373882
KLMA_10270	26.119883733634328	27.6034443880347	19.76454331166454	31.556036539559145	13.822916400330252	21.945361607446305
