KLMA_40112	95.85734527112993	79.30734531114749	86.9959859912366
KLMA_60095	32.22933272547525	35.39492499566732	29.361145272042275
KLMA_50104	193.87438809602844	175.83895893569465	189.2162695309405
KLMA_60025	29.072851685351367	31.798649193968416	25.011345972480587
KLMA_20673	21.43084495663047	13.438714837927144	22.83644632269957
KLMA_50012	14.4533605521461	10.4102720575492	13.593122811130717
KLMA_40404	1083.3375190867218	841.1499822499751	946.0813476546989
KLMA_10742	3944.438386087412	3713.4386817646805	3643.6818799329567
KLMA_20672	59.14248685705766	56.97257980586016	52.741316507187236
KLMA_30421	10.96461834990395	5.489052539435024	9.062081874087145
KLMA_40179	463.8365823171481	516.1602163806668	510.5576927860699
KLMA_10733	23.756673091458524	17.79210133472042	16.492989010838603
KLMA_80292	67.28288532895601	70.97912766510815	60.17222364393875
KLMA_60055	20.10180030815717	25.17393061189175	25.5550708849258
KLMA_80151	17.942102754388216	15.142213901889738	11.055739886386316
KLMA_70199	131.57542019884724	118.10926843473999	149.52435092243797
KLMA_50144	17.77597217332912	21.19909946264561	14.499330998539433
KLMA_40126	53.16178593892827	61.32596630265355	59.809740368975156
KLMA_40539	75.42328380085438	68.51851790605116	78.84011230455825
KLMA_80379	10.96461834990395	8.517495319812985	12.505672986240258
KLMA_70223	24.255064834635988	21.956210157740095	26.098795797371015
KLMA_80037	27.577676455818974	31.60937152019488	29.542386909524076
KLMA_20405	2.824219878005553	3.028442780377944	1.9936580122991718
KLMA_30269	23.590542510399427	23.091876200381826	31.3548032843415
KLMA_50609	27.24541529370078	24.03826456925002	30.629836734414496
KLMA_30380	31.398679820179417	26.30959665453348	30.99232000937809
KLMA_70261	46.84882385868049	33.31287058415739	45.49165100791752
KLMA_70166	173.1080654636349	188.89911842607373	168.73596449550269
KLMA_40139	68.94419113954751	66.24718582076771	74.85279627995979
KLMA_30172	321.96106609263467	327.4503756283661	361.93955005104146
KLMA_60058	19.43727798392061	21.009821788872078	18.12416374817429
KLMA_70014	103.00096025667335	105.61694196568098	112.55105687616238
KLMA_20834	69.77484404484335	69.65418394869289	74.67155464247817
KLMA_80318	69.77484404484335	69.65418394869289	74.67155464247817
KLMA_20827	69.77484404484335	69.65418394869289	74.67155464247817
KLMA_30355	18.108233335447487	19.11704505113586	20.84278831040052
KLMA_10707	136.5593376306219	126.05893073323209	124.6942465874392
KLMA_70301	167.79188686974206	165.05013153059812	175.8043883572906
KLMA_60327	143.20456087298788	134.38714837927145	153.69290858451805
KLMA_20499	11.629140674140546	10.031716710001957	12.505672986240258
KLMA_10035	56.15213639799287	48.644362159820815	65.06574785594565
KLMA_20750	92.03634190676948	85.74278621945064	98.59545079006817
KLMA_60132	22.427628442985398	24.98465293811804	22.83644632269957
KLMA_50484	61.46831499188571	72.49334905529713	57.634840719194315
KLMA_30575	19.769539146038976	19.874155746230347	20.84278831040052
KLMA_50349	495.5675232994468	529.4096535448195	511.6451426109603
KLMA_30403	495.5675232994468	529.4096535448195	511.6451426109603
KLMA_20821	44.19073456173406	39.74831149246052	39.51067697102002
KLMA_80405	70.605496950139	58.297523522275604	75.21527955492338
KLMA_40372	1122.8765973787995	1654.8547018027746	1581.1520453907247
KLMA_80077	40.53586177843271	37.098424059629814	42.04805989576445
KLMA_30117	70.7716275311981	65.67935279944675	72.31541335521536
KLMA_70342	32.89385504971181	28.770206413590472	33.52970293412252
KLMA_70137	57.64731162752527	47.508696117179085	50.747658494888015
KLMA_60372	22.75988960510359	17.224268313399595	21.386513222845732
KLMA_10480	25.58410948310911	23.470431547929067	24.28637942255358
KLMA_50404	48.34399908821288	47.88725146472633	47.30406738273495
KLMA_60308	13.954968808968653	18.92776737736215	13.77436444861246
KLMA_60342	62.63122905929974	65.30079745189951	60.53470691890217
KLMA_10175	90.70729725829618	86.87845226209237	84.09611979152874
KLMA_30564	41.200384102669275	36.1520356907618	35.70460258390337
KLMA_20038	18.274363916506584	18.73848970358862	13.593122811130717
KLMA_80216	458.85266488537343	610.4204979199297	597.0099538648611
KLMA_40289	15.284013457441864	17.98137900849413	17.03671392328383
KLMA_50225	62.298967897181555	61.89379932397432	60.35346528142036
KLMA_30206	24.58732599675436	16.656435292078708	26.82376234729802
KLMA_40587	24.255064834635988	21.009821788872078	22.473963047736156
KLMA_80174	158.1563131683115	184.7350096030553	196.28469339272738
KLMA_30348	25.58410948310911	24.606097590570798	27.729970534706645
KLMA_30577	89.0459914477047	55.647636089444724	73.22162154262416
KLMA_40310	23.92280367251762	28.770206413590472	23.19892959766316
KLMA_30677	376.28576609897647	371.74135129139376	360.1271336762235
KLMA_20242	179.0887663817643	179.8137900849413	179.79170438188956
KLMA_70174	44.19073456173406	53.18702633038773	43.4979929956183
KLMA_50273	41.36651468372854	45.99447472699011	40.960610070873855
KLMA_60156	42.363298170083475	42.20892125151769	37.15453568375739
KLMA_20394	150.01591469641295	138.92981254983835	139.37481922346038
KLMA_20232	33.890638536066746	33.691425931704636	35.52336094642157
KLMA_20561	20.43406147027554	18.359934356041375	17.942922110692493
KLMA_10558	688.2789973280619	710.548387346177	619.483916912597
KLMA_30485	236.23768626611212	257.985469353446	234.8891621763382
KLMA_60505	309.667403094257	325.17904354308297	321.160181617648
KLMA_80220	94.19603946053844	94.82811456058447	88.26467745360881
KLMA_10180	297.20760951482123	251.73930611891748	235.7953703637472
KLMA_20817	14.785621714264398	14.385103206795252	20.117821760473515
KLMA_30168	50.17143547986347	31.60937152019488	43.13550972065488
KLMA_10433	63.12962080247721	54.133414699255745	50.02269194496101
KLMA_80395	84.39433517804858	87.25700760963961	76.48397101729562
KLMA_20669	34.38903027924421	42.966031946612176	39.32943533353822
KLMA_50536	33.72450795500765	31.23081617264764	28.81742035959707
KLMA_20603	47.014954439739576	46.7515854220846	43.4979929956183
KLMA_30018	11.961401836258846	13.249437164153523	11.599464798831544
KLMA_10821	52.331133033632426	53.754859351708504	52.922558144669026
KLMA_70376	11.961401836258846	13.438714837927144	14.499330998539433
KLMA_30580	124.76406637542219	150.47575065002937	151.8804922097006
KLMA_10519	165.6321893159731	167.70001896342885	161.30505735875118
KLMA_10010	1131.3492570128158	1778.8315781245033	1497.2371672366792
KLMA_10008	1131.3492570128158	1778.8315781245033	1497.2371672366792
KLMA_40087	1131.3492570128158	1778.8315781245033	1497.2371672366792
KLMA_40161	64.29253486989123	53.56558167793498	53.103799782150645
KLMA_20597	36.88098899513136	41.64108823019673	42.95426808317308
KLMA_80099	17.942102754388216	14.763658554342497	17.03671392328383
KLMA_40107	345.0532168598554	432.31020689895263	392.9318700604193
KLMA_20414	103.66548258090991	105.04910894436001	87.90219417864539
KLMA_80332	17.942102754388216	13.817270185474388	15.224297548466401
KLMA_20259	451.7090498998302	478.6832369734903	466.6972165154883
KLMA_50151	451.7090498998302	478.6832369734903	466.6972165154883
KLMA_30668	135.0641624010895	145.74380880568876	142.09344378568645
KLMA_60423	148.02234772370326	137.98342418097036	127.59411278714703
KLMA_10173	82.23463762427963	88.39267365228135	76.84645429225903
KLMA_30048	134.0673789147346	129.84448420870456	123.96928003751218
KLMA_10606	55.98600581693378	53.18702633038773	54.73497451948646
KLMA_80169	70.10710520696153	74.76468114058059	67.05940586824487
KLMA_40134	38.04390306254556	36.34131336453533	33.16721965915893
KLMA_70124	14.785621714264398	18.170656682267666	12.143189711276772
KLMA_20571	88.54759970452723	105.23838661813373	119.80072237543209
KLMA_80264	30.568026914883763	21.956210157740095	24.28637942255358
KLMA_70010 KLMA_80422 KLMA_80425	8.306529052957528	6.2461632345295275	4.712282574525315
KLMA_50276	18.108233335447487	14.385103206795252	15.768022460911633
KLMA_50573	3.987133945419615	2.4606097590570797	6.343457311861002
KLMA_20173	13.124315903672906	9.653161362454714	6.705940586824487
KLMA_20711	7.475876147661783	8.328217646039363	8.15587368667843
KLMA_30115	152.67400399335935	118.10926843473999	141.36847723575946
KLMA_30116	152.67400399335935	118.10926843473999	141.36847723575946
KLMA_30258	15.78240520061931	13.627992511700768	15.586780823429889
KLMA_60016	134.0673789147346	149.52936228116118	146.26200144776652
KLMA_60535	400.70696151467206	403.91855583290845	469.5970827151968
KLMA_40082	184.90333671883442	210.66605091004158	180.69791256929855
KLMA_80259	31.232549239120324	33.88070360547834	27.548728897224848
KLMA_20386	78.91202600309647	73.62901509793886	73.58410481758757
KLMA_70281	321.462674349457	295.6517264343973	304.6671926068102
KLMA_50345	9.801704282489888	4.731941844340538	9.062081874087145
KLMA_70206	31.73094098229779	28.95948408736418	29.361145272042275
KLMA_80363	150.3481758585313	138.3619795285176	150.9742840222918
KLMA_50561	18.93888624074314	23.470431547929067	27.186245622261435
KLMA_50148	15.450144038501012	14.952936228116117	16.31174737335686
KLMA_30203	623.3219401339334	762.0319146126018	736.2035314508404
KLMA_30321	1209.7628912727355	1366.5848046455492	1396.285575159348
KLMA_80409	8.804920796134976	10.978105078870065	11.780706436313288
KLMA_70337	96.02347585218902	83.09289878661994	100.77035043984901
KLMA_10251	20.267930889216444	23.28115387415553	21.386513222845732
KLMA_40473	542.5824777391855	711.6840533888186	670.4128170449673
KLMA_20709	83.89594343487111	116.97360239209826	84.09611979152874
KLMA_30505	191.71469054225986	232.05442804645978	211.87147421615794
KLMA_20649	41.69877584584673	44.48025333680114	39.51067697102002
KLMA_10625	39.70520887313705	41.64108823019673	47.30406738273495
KLMA_20474	87.71694679923156	88.39267365228135	86.9959859912366
KLMA_50633	140.54647157604145	136.65848046455488	157.1364996966711
KLMA_80093	471.14632788375104	545.3089781418047	503.48926892428125
KLMA_10800	57.3150504654069	56.78330213208663	63.43457311861001
KLMA_20283	91.53795016359201	82.52506576529916	89.89585219094442
KLMA_10053	91.53795016359201	82.52506576529916	89.89585219094442
KLMA_50185	117.2881902277604	127.76242979719478	119.07575582550508
KLMA_10091	1878.6046106168728	2162.308145189859	2011.419692772392
KLMA_10375	240.39095079259127	297.1659478245867	254.46325902436757
KLMA_30451	59.14248685705766	57.91896817472818	50.928900132369805
KLMA_60454	517.3306294181943	593.006951932757	566.0176338554833
KLMA_30710	290.89464743457347	309.4689966198725	334.02833787885163
KLMA_50615	71.43614985543485	65.11151977812598	65.06574785594565
KLMA_20199	30.568026914883763	32.17720454151566	29.904870184487663
KLMA_40433	52.6633941957508	39.937589166234226	56.54739089430388
KLMA_80372	371.3018486672018	441.58481291385976	400.5440188346523
KLMA_70236	52.6633941957508	56.404746784539206	59.62849873149335
KLMA_70139	847.4320939827276	1006.9572244756682	990.3043072002433
KLMA_10506	165.79831989703237	178.11029102097896	143.54337688554048
KLMA_20586	77.25072019250497	90.47472806379126	73.22162154262416
KLMA_20587	41.53264526478764	40.88397753510225	42.95426808317308
KLMA_70140	1247.6406637542218	1354.6603111978109	1357.6811063757368
KLMA_70061	37.379380738308825	34.82709197434635	37.335777321239
KLMA_70163	182.2452474218882	188.70984075230072	176.1668716322542
KLMA_10373	35.05355260348077	34.25925895302558	32.985978021677134
KLMA_30187	229.26020186162867	247.95375264344506	220.75231445276273
KLMA_60435	1237.6728288906727	1427.532215600656	1407.8850399581795
KLMA_30306	84.39433517804858	73.06118207661808	76.84645429225903
KLMA_10687	35.8842055087766	32.5557598890629	33.16721965915893
KLMA_30486	25.251848320990916	29.148761761137713	20.299063397955134
KLMA_30567	34.38903027924421	31.23081617264764	34.617152759012946
KLMA_50237	248.03295752131217	259.49969074363537	290.53034488323476
KLMA_10765	984.8220845186455	1133.205432882673	1072.4067689794729
KLMA_90010	0.49839174317745105	0.9463883688681094	1.9936580122991718
KLMA_60151	452.8719639672453	544.3625897729362	507.83906822384296
KLMA_30431	326.77885294334953	321.7720454151566	322.61011471750305
KLMA_30236	37.87777248148628	44.85880868434838	40.960610070873855
KLMA_10121	289.89786394821823	332.1823174727071	325.87246419217433
KLMA_10404	18.93888624074314	16.277879944531467	12.324431348758516
KLMA_30067	115.6268844171689	132.68364931530897	141.54971887324126
KLMA_20190	65.12318777518708	66.62574116831495	67.96561405565367
KLMA_60139	52.331133033632426	48.644362159820815	46.57910083280794
KLMA_60169	42.197167589024204	51.48352726642505	38.785710421093015
KLMA_20681	282.5881183816151	305.8727208181731	326.4161891046187
KLMA_10102	6.6452232423660185	4.731941844340538	10.330773336459345
KLMA_70424	33.72450795500765	39.369756144913275	31.898528196786714
KLMA_80233	90.37503609617798	88.77122899982858	83.18991160411994
KLMA_70152	19.43727798392061	21.766932483966563	17.399197198247315
KLMA_80122	134.73190123897115	166.37507524701357	144.26834343546733
KLMA_50457	15.284013457441864	11.167382752643686	12.143189711276772
KLMA_30386	31.232549239120324	20.441988767551123	28.636178722115446
KLMA_60542	129.58185322613758	125.68037538568485	126.14417968729303
KLMA_60237	304.01896333824493	411.48966278385336	380.4261970741787
KLMA_40123	272.1218917748882	274.0740716242043	302.12980968206466
KLMA_50468	7.97426789083923	5.678330213208645	3.9873160245983437
KLMA_20215	81.57011530004289	100.12788942624587	84.09611979152874
KLMA_10514	728.814859106493	874.8414081816791	795.8320301823338
KLMA_30178	283.75103244902846	250.60364007627595	260.444233061264
KLMA_40093	63.295751383536484	79.87517833246845	65.06574785594565
KLMA_20415	61.80057615400409	84.03928715548813	65.06574785594565
KLMA_30419	13.788838227909503	15.52076924943698	15.586780823429889
KLMA_30160	90.20890551511872	69.08635092737194	76.84645429225903
KLMA_20448	29.072851685351367	27.445262697175206	26.642520709816225
KLMA_40460	359.3404468309437	440.6384245449912	401.0877437470967
KLMA_50016	748.9166594146515	707.7092222395714	785.1387735709112
KLMA_50017	2326.9910488955175	2790.8992997920564	2498.4159726858197
KLMA_80135	87.71694679923156	94.63883688681094	75.0340379174416
KLMA_10755	70.605496950139	69.46490627491917	70.86548025536152
KLMA_20434	139.05129634650905	130.03376188247825	150.9742840222918
KLMA_50030	16.945319268033373	12.113771121511794	13.230639536167232
KLMA_30443	11.795271255199696	7.571106950944879	13.230639536167232
KLMA_40525	9.303312539312442	8.328217646039363	9.787048424014117
KLMA_50394	12.127532417317994	10.4102720575492	9.062081874087145
KLMA_20502	20.76632263239391	19.306322724909393	17.761680473210877
KLMA_30248	14.4533605521461	14.385103206795252	9.243323511568887
KLMA_20695	14.121099390027801	12.492326469059037	13.955606086094205
KLMA_40448	3.1564810401238694	3.2177204541515656	2.7186245622261436
KLMA_10422	83.89594343487111	90.28545039001756	82.82742832915652
KLMA_50035	29.737374009587928	29.33803943491142	22.83644632269957
KLMA_30432	10.300096025667335	9.274606014907473	9.605806786532373
KLMA_80185	1357.6191084153786	1566.462028150494	1525.6921043213115
KLMA_10688	41.200384102669275	41.64108823019673	37.87950223368421
KLMA_10066	13.290446484732056	17.602823660946836	11.236981523868058
KLMA_70311	10.466226606726485	8.138939972265742	8.337115324160175
KLMA_10356	589.0990404357482	601.9030026001183	542.2749793453753
KLMA_10007	14.951752295323566	13.438714837927144	13.411881173648974
KLMA_20831 KLMA_50635	14.951752295323566	13.438714837927144	13.411881173648974
KLMA_10006	3.1564810401238694	3.406998127925187	3.2623494746713715
KLMA_20832 KLMA_50636	3.1564810401238694	3.406998127925187	3.2623494746713715
KLMA_20833	9.137181958253292	10.599549731322822	8.699598599123657
KLMA_50637	9.137181958253292	10.599549731322822	8.699598599123657
KLMA_10005	9.137181958253292	10.599549731322822	8.699598599123657
KLMA_30015	121.44145475423905	118.48782378228725	114.90719816342504
KLMA_10704	121.44145475423905	118.48782378228725	114.90719816342504
KLMA_50064	28.076068198996435	24.03826456925002	28.092453809670236
KLMA_40383	22.593759024044495	31.60937152019488	26.642520709816225
KLMA_30128	80.40720123262886	74.57540346680705	79.20259557952166
KLMA_40520	3.821003364360466	1.3249437164153524	2.5373829247444006
KLMA_20132	1419.918076312561	1702.7419532675015	1600.0011756888268
KLMA_40555	35.8842055087766	26.498874328307014	34.25466948404936
KLMA_50067	682.6305575720497	852.1280873288446	725.6915164768991
KLMA_10104	220.78754222761052	235.65070384815922	231.8080543391484
KLMA_50623	13.456577065791205	12.492326469059037	16.13050573587512
KLMA_20756	198.19378320356745	223.1583773791004	188.67254461849438
KLMA_20219	16.446927524855905	15.52076924943698	14.318089361057687
KLMA_80385	122.93662998377143	130.03376188247825	128.50032097455582
KLMA_80147	66.2861018426011	80.2537336800157	63.072089843646594
KLMA_10095	43.85847339961569	42.77675427283846	50.56641685740621
KLMA_70031	34.38903027924421	37.098424059629814	29.542386909524076
KLMA_50266	54.823091749519755	62.08307699774803	64.70326458098222
KLMA_60514	33.558377373948375	27.066707349627965	31.173561646859703
KLMA_10678	49.839174317745275	46.37303007453736	48.754000482588786
KLMA_40454	68.61192997742914	63.78657606171053	74.30907136751458
KLMA_30407	18.274363916506584	19.684878072456637	18.12416374817429
KLMA_50596	73.76197799026289	72.68262672907083	85.18356961641915
KLMA_40014	91.53795016359201	85.74278621945064	99.50165897747696
KLMA_30425	52.497263614691526	68.32924023227744	66.87816423076306
KLMA_70144	70.605496950139	65.30079745189951	66.51568095579965
KLMA_10777	77.74911193568244	74.38612579303334	67.42188914320846
KLMA_80330	27.743807036878245	33.691425931704636	35.70460258390337
KLMA_30289	113.96557860657742	121.89482191021243	115.81340635083384
KLMA_60136	44.85525688597062	48.26580681227358	38.60446878361122
KLMA_60340	470.3156749784556	594.7104509967193	508.5640347737704
KLMA_60296	22.427628442985398	20.441988767551123	23.017687960181366
KLMA_50065	40.53586177843271	40.88397753510225	42.04805989576445
KLMA_10752	34.887422022421674	33.123592910383856	32.985978021677134
KLMA_40284	16.446927524855905	15.142213901889738	16.492989010838603
KLMA_60189	4.485525688597062	3.406998127925187	5.437249124452287
KLMA_10190	35.21968318453987	38.423367776045254	38.24198550864781
KLMA_10714	12.958185322613758	15.52076924943698	15.586780823429889
KLMA_30504	51.002088385159304	56.02619143699197	54.55373288200466
KLMA_50220	11.463010093081397	7.760384624718498	12.324431348758516
KLMA_70039	67.44901591001512	67.00429651586218	63.61581475609181
KLMA_60418	16.11466636273761	11.735215773964551	13.593122811130717
KLMA_60474	50.17143547986347	52.24063796151953	42.41054317072788
KLMA_60298	51.3343495472775	46.37303007453736	40.05440188346523
KLMA_20487	7.1436149855434845	5.678330213208645	6.162215674379258
KLMA_30499	14.4533605521461	16.46715761830509	13.411881173648974
KLMA_10482	29.57124342852883	24.416819916797262	23.92389614758999
KLMA_70109	100.67513212184531	114.51299263304128	110.19491558889975
KLMA_10152	12.127532417317994	10.22099438377558	16.13050573587512
KLMA_40032	23.92280367251762	18.170656682267666	19.03037193558309
KLMA_60289	68.61192997742914	67.76140721095668	68.50933896809889
KLMA_10582	130.24637555037415	139.3083678973856	154.05539185948143
KLMA_60444	280.42842082784654	300.0051129311905	268.7813483854245
KLMA_20121	118.11884313305606	129.4659288611573	119.43823910046869
KLMA_60199	155.99661561454252	193.6310602704147	171.45458905772892
KLMA_40392	280.42842082784654	381.9623456751695	402.90016012191455
KLMA_60240	84.56046575910767	85.5535085456771	78.11514575463123
KLMA_10036	26.747023550523313	31.23081617264764	23.92389614758999
KLMA_80113	64.62479603200961	79.30734531114749	75.94024610485023
KLMA_60162	108.15100826950712	105.04910894436001	96.60179277776894
KLMA_80200	64.4586654509505	64.92224210435228	70.86548025536152
KLMA_50578	48.17786850715361	41.83036590397044	48.02903393266195
KLMA_20067	54.1585694252832	54.89052539435024	47.30406738273495
KLMA_20538	36.71485841407226	54.32269237302946	46.94158410777135
KLMA_20309	12.127532417317994	9.463883688681094	10.693256611422829
KLMA_60437	17.111449849092523	14.763658554342497	18.486647023137703
KLMA_10322	28.740590523232996	27.445262697175206	25.011345972480587
KLMA_70399	126.5915027670728	163.34663246663564	167.28603139564868
KLMA_20517	424.46363460613026	548.9052539435024	456.0039599040656
KLMA_20307	12.79205474155459	11.167382752643686	12.324431348758516
KLMA_50013	85.22498808334424	67.38285186340943	79.20259557952166
KLMA_60403	207.33096516181948	208.01616347721065	205.8905001792597
KLMA_10106	37.545511319368096	29.148761761137713	46.57910083280794
KLMA_30065	32.89385504971181	26.30959665453348	31.536044921823297
KLMA_20526	21.76310611874866	15.899324596984224	15.405539185948147
KLMA_50024	91.03955842041455	106.7526080083227	95.69558459036033
KLMA_50178	71.60228043649394	75.71106950944878	67.96561405565367
KLMA_30654	58.477964532821105	42.01964357774398	51.29138340733322
KLMA_80046	532.6146428756362	617.9916048708747	574.5359908171251
KLMA_50192	4.98391743177451	6.624718582076771	7.068423861787973
KLMA_40076	87.88307738029066	77.22529089963776	90.07709382842624
KLMA_30329	45.68590979126646	43.53386496793294	49.47896703251579
KLMA_20545	10.300096025667335	7.192551603397636	8.699598599123657
KLMA_20478	72.10067217967139	49.022917507368064	57.27235744423072
KLMA_20764	172.7758043015167	152.3685273877656	159.67388262141554
KLMA_40553	37.87777248148628	31.420093846421175	40.59812679591044
KLMA_30205	129.24959206401923	147.63658554342496	121.79438038773132
KLMA_80311	49.17465199350854	38.612645449818785	46.57910083280794
KLMA_40343	37.379380738308825	38.04481242849801	44.94792609547231
KLMA_50579	5.814570337070273	7.760384624718498	7.068423861787973
KLMA_30295	33.558377373948375	36.34131336453533	33.34846129664073
KLMA_20129	201.68252540580917	284.67362135552776	244.1324856879077
KLMA_20374	166.9612339644464	173.94618219795842	183.7790204064866
KLMA_60160	6.811353823425168	6.2461632345295275	7.2496654992697165
KLMA_60066	104.33000490514667	102.39922151152933	114.54471488846163
KLMA_70141	48.676260250331076	38.423367776045254	35.70460258390337
